DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59474,07/01/2019,05:32:54,15,1,24.5,1.1,3495.1,3495.2,2,1,1.00,CYCLE,S
IND,208,8196,59473,07/01/2019,06:31:20,15,0,22.5,1.1,7001.1,7001.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,07/01/2019,06:36:31,15,1,19.6,1.0,3816.9,3816.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,07/01/2019,06:41:40,15,0,25.4,1.2,620.1,619.9,2,1,1.00,CYCLE,N
IND,208,8196,59474,07/01/2019,06:42:06,15,1,19.7,1.0,334.8,334.6,2,1,1.00,CYCLE,S
IND,208,8196,59473,07/01/2019,06:50:46,15,0,19.3,1.0,546.3,546.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,07/01/2019,06:59:56,15,1,15.1,1.0,1070.5,1070.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,07/01/2019,07:04:44,15,0,15.3,1.0,837.4,837.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,07:04:44,15,0,15.3,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,07:13:25,15,0,13.7,1.0,521.6,521.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,07:18:10,15,0,19.5,1.1,284.4,284.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,07:20:32,15,0,16.4,1.1,142.1,141.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,07:34:14,15,0,14.9,1.0,822.7,822.5,2,1,1.00,CYCLE,N
IND,208,8196,59474,07/01/2019,08:05:39,15,1,21.1,1.1,3942.7,3942.4,2,1,1.00,CYCLE,S
IND,208,8196,59473,07/01/2019,08:25:34,15,0,16.6,1.0,1959.9,1959.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,08:25:35,15,0,16.6,1.0,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,8196,59474,07/01/2019,08:27:25,15,1,13.8,1.1,1306.2,1306.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:28:37,15,1,23.5,1.1,72.2,71.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,07/01/2019,08:29:56,15,0,13.5,1.1,261.5,261.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,07/01/2019,08:36:57,15,1,12.2,1.0,500.4,500.3,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:38:49,15,1,18.4,1.1,111.5,111.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:42:29,15,1,18.0,1.1,220.0,219.8,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:42:43,15,1,14.4,1.1,14.4,14.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:48:44,15,1,24.2,1.1,360.3,360.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:53:27,15,1,23.2,1.1,283.7,283.6,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:55:02,15,1,12.8,1.0,94.4,94.3,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,08:55:03,15,1,12.6,1.0,1.2,0.9,2,1,1.00,CYCLE,S
IND,208,8196,59473,07/01/2019,08:57:07,15,0,21.7,1.0,1631.1,1630.8,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,08:57:17,15,0,13.0,1.0,10.2,10.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,07/01/2019,08:57:21,15,0,14.8,1.0,3.8,3.5,2,1,1.00,CYCLE,N
IND,208,8196,59474,07/01/2019,09:08:38,15,1,22.4,1.1,815.4,815.1,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,09:12:59,15,1,18.5,1.0,260.2,260.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,09:17:04,15,1,14.1,1.1,245.8,245.6,2,1,1.00,CYCLE,S
IND,208,8196,59474,07/01/2019,09:17:05,15,1,14.3,1.1,0.4,0.1,2,1,1.00,CYCLE,S
