DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8184,59469,07/01/2019,03:59:28,15,0,12.7,1.1,447.3,447.3,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,04:04:52,15,1,28.6,1.1,771.1,771.2,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,04:10:32,15,0,22.5,1.1,663.3,662.9,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,04:13:25,15,1,32.7,1.1,512.8,512.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:15:39,15,1,32.5,1.1,133.4,133.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:16:34,15,1,35.3,1.0,55.1,55.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:22:04,15,1,30.6,1.1,330.3,330.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:29:04,15,1,28.6,1.1,420.1,420.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:32:59,15,1,20.1,1.1,235.1,235.0,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,04:38:25,15,0,16.8,1.0,1672.9,1672.8,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,04:39:34,15,1,31.9,1.1,395.3,395.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:40:05,15,1,34.7,1.1,31.0,30.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:41:39,15,1,33.3,1.1,93.7,93.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:41:40,15,1,35.4,1.1,1.0,0.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:42:44,15,1,31.0,1.0,63.7,63.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:43:58,15,1,29.2,1.0,73.7,73.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:45:20,15,1,19.1,1.1,82.4,82.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:47:24,15,1,31.3,1.1,124.1,123.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:48:35,15,1,28.9,1.1,70.9,70.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:50:44,15,1,28.2,1.1,129.3,129.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:52:18,15,1,30.1,1.1,93.4,93.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:54:10,15,1,22.1,1.0,112.2,112.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,04:59:24,15,1,26.8,1.0,314.1,313.9,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,04:59:52,15,0,27.9,1.1,1287.7,1287.5,2,1,1.00,CYCLE,N
IND,208,8184,59469,07/01/2019,05:00:41,15,0,11.7,0.9,48.8,48.7,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,05:04:52,15,1,28.7,1.1,328.1,328.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:06:13,15,1,33.6,1.1,81.2,81.0,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,05:06:48,15,0,28.7,1.0,366.4,366.1,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,05:07:37,15,1,28.8,1.1,83.8,83.7,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,05:08:17,15,0,18.4,1.0,89.0,88.9,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,05:08:19,15,1,30.0,1.1,42.1,41.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:08:28,15,1,30.9,1.1,8.9,8.7,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,05:08:39,15,0,25.3,1.0,21.9,21.7,2,1,1.00,CYCLE,N
IND,208,8184,59469,07/01/2019,05:08:59,15,0,24.7,1.0,20.7,20.6,2,1,1.00,CYCLE,N
IND,208,8184,59469,07/01/2019,05:10:32,15,0,22.1,1.1,92.3,92.1,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,05:12:09,15,1,35.5,1.0,221.2,221.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:12:12,15,1,29.5,1.0,3.0,2.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:12:15,15,1,30.2,1.2,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:12:45,15,1,31.8,1.0,30.1,30.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:12:52,15,1,32.6,1.1,6.5,6.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:13:02,15,1,32.2,1.1,9.9,9.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:14:05,15,1,25.2,1.1,63.0,62.9,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,05:14:48,15,0,25.3,1.1,256.6,256.4,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,05:15:14,15,1,32.0,1.1,69.0,68.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:15:14,15,1,34.9,1.1,0.7,0.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:15:29,15,1,30.0,1.1,14.6,14.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:16:55,15,1,30.2,1.1,85.9,85.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:17:39,15,1,33.7,1.0,44.6,44.5,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,05:17:58,15,0,12.8,1.0,189.6,189.5,2,1,1.00,CYCLE,N
IND,208,8184,59469,07/01/2019,05:18:40,15,0,30.7,1.0,41.8,41.5,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,05:19:23,15,1,13.8,1.0,103.4,103.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:19:38,15,1,30.0,1.1,14.8,14.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:20:18,15,1,26.0,1.1,40.4,40.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:20:54,15,1,33.9,1.1,36.2,36.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:21:14,15,1,27.7,1.1,20.0,19.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:21:15,15,1,27.8,1.1,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:23:32,15,1,32.1,1.1,136.7,136.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:23:33,15,1,32.0,1.1,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:23:57,15,1,34.6,1.1,24.0,23.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:25:06,15,1,35.0,1.0,68.9,68.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:25:12,15,1,26.7,1.1,5.8,5.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:25:59,15,1,31.9,1.0,14.2,14.1,2,1,1.00,CYCLE,S
IND,208,8184,59469,07/01/2019,05:26:15,15,0,21.6,1.2,455.3,455.2,2,1,1.00,CYCLE,N
IND,208,8184,59470,07/01/2019,05:26:22,15,1,34.5,1.0,22.8,22.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:26:24,15,1,29.9,1.0,2.0,1.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:26:26,15,1,32.7,1.1,2.3,2.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:26:29,15,1,25.6,1.1,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:27:10,15,1,28.0,1.1,41.1,41.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:27:16,15,1,32.6,1.1,5.7,5.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:28:50,15,1,31.5,1.1,94.1,94.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:29:53,15,1,16.9,1.0,63.3,63.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:30:29,15,1,34.4,1.0,15.5,15.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:31:00,15,1,32.9,1.1,30.8,30.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:31:38,15,1,31.5,1.1,37.9,37.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:31:40,15,1,31.1,1.0,2.5,2.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:31:44,15,1,36.7,1.1,3.8,3.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:33:13,15,1,38.0,1.0,89.5,89.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:33:17,15,1,32.2,1.1,4.1,4.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,07/01/2019,05:33:24,15,1,28.3,1.1,6.9,6.8,2,1,1.00,CYCLE,S
