DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59473,09/03/2020,06:14:04,15,0,21.7,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,06:25:37,15,1,14.9,1.1,693.1,693.2,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,06:25:53,15,0,14.5,1.1,709.6,709.4,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,06:26:27,15,1,16.7,1.1,50.2,49.9,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,06:40:19,15,1,26.3,1.1,832.0,831.7,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,06:45:01,15,0,18.7,1.1,1148.0,1147.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,06:46:08,15,0,14.2,1.0,66.5,66.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,06:46:13,15,0,15.4,1.1,5.2,4.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,06:55:30,15,0,18.7,1.1,556.9,556.7,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,06:58:18,15,1,19.5,1.0,1079.2,1079.0,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,07:12:37,15,0,18.6,1.1,1027.3,1027.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,07:16:27,15,1,21.5,1.1,1089.3,1089.1,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,07:17:45,15,0,11.1,1.1,308.0,307.7,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,07:18:28,15,1,23.4,1.1,120.9,120.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,07:22:18,15,1,5.5,1.0,229.3,229.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,07:27:23,15,0,6.2,1.0,578.0,577.6,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,07:28:10,15,1,8.5,1.0,352.2,351.4,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,07:28:19,15,0,15.2,1.0,55.9,55.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,07:32:35,15,0,12.4,1.1,255.6,255.4,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,07:42:05,15,1,15.8,1.0,835.7,835.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,07:42:57,15,1,4.6,0.8,51.5,51.5,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,07:51:33,15,1,10.7,1.1,516.5,515.7,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,08:02:22,15,0,23.1,1.1,1787.6,1787.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:06:50,15,0,20.8,1.0,268.3,268.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:23:12,15,0,17.4,1.1,981.9,981.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:31:47,15,0,6.1,0.8,514.5,514.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:37:27,15,0,21.3,1.1,340.4,339.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:43:29,15,0,16.2,1.0,362.0,361.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:45:05,15,0,18.8,1.0,95.3,95.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:45:05,15,0,18.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:50:45,15,0,25.3,1.1,340.6,340.4,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,08:53:42,15,1,13.4,1.1,214.8,213.9,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,08:54:02,15,0,12.9,1.1,196.8,196.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:54:03,15,0,16.5,1.0,0.7,0.4,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:55:12,15,0,12.0,1.1,69.0,68.8,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,08:55:29,15,1,23.1,1.1,107.1,106.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,08:59:09,15,0,14.3,1.0,237.3,236.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,08:59:12,15,0,16.6,1.1,3.3,3.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,08:59:46,15,1,14.5,1.1,257.4,257.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,08:59:51,15,1,13.7,0.9,4.5,4.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,08:59:59,15,1,7.1,0.9,8.9,8.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,09:00:07,15,1,10.8,0.9,8.0,7.5,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,09:00:12,15,1,9.6,1.0,4.2,3.9,2,1,1.00,CYCLE,S
IND,208,8196,59474,09/03/2020,09:01:11,15,1,5.4,1.0,59.5,59.2,2,1,0.80,CYCLE,S
IND,208,8196,59473,09/03/2020,09:01:52,15,0,9.2,0.6,159.5,159.3,2,1,1.00,CYCLE,N
IND,208,8196,59474,09/03/2020,09:09:14,15,1,11.9,1.1,436.8,436.2,2,1,1.00,CYCLE,S
IND,208,8196,59473,09/03/2020,09:11:07,15,0,12.9,1.1,302.2,301.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,09/03/2020,09:11:50,15,0,19.8,1.0,42.7,42.4,2,1,0.67,CYCLE,N
IND,208,8196,59473,09/03/2020,09:11:50,15,0,19.8,1.0,0.0,0.0,2,1,0.67,CYCLE,N
