DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,33179,62154,24/06/2019,02:42:51,15,1,11.2,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,33179,62155,24/06/2019,02:55:41,15,0,13.1,1.1,770.5,770.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,03:55:45,15,0,12.8,1.1,3603.6,3603.3,2,1,1.00,CYCLE,N
IND,208,33179,62154,24/06/2019,04:39:41,15,1,14.7,1.0,7009.7,7009.3,2,1,1.00,CYCLE,S
IND,208,33179,62154,24/06/2019,04:51:32,15,1,18.0,1.0,711.4,711.2,2,1,1.00,CYCLE,S
IND,208,33179,62154,24/06/2019,05:16:28,15,1,16.3,1.0,1495.6,1495.4,2,1,1.00,CYCLE,S
IND,208,33179,62155,24/06/2019,05:24:30,15,0,14.9,1.0,5325.0,5324.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,05:26:19,15,0,10.0,1.0,109.1,108.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,05:28:45,15,0,19.2,1.1,146.1,145.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,05:39:29,15,0,14.3,0.9,643.7,643.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,05:43:04,15,0,13.6,1.1,215.2,215.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,05:50:25,15,0,21.1,1.0,440.9,440.6,2,1,1.00,CYCLE,N
IND,208,33179,62154,24/06/2019,05:53:04,15,1,16.5,1.1,696.7,696.5,2,1,1.00,CYCLE,S
IND,208,33179,62155,24/06/2019,05:57:48,15,0,15.6,1.0,442.6,442.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,05:58:26,15,0,11.3,1.0,38.3,38.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,06:00:55,15,0,18.2,1.0,148.7,148.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,06:01:01,15,0,23.0,1.0,6.0,5.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,06:13:11,15,0,14.8,1.1,730.5,730.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,06:16:33,15,0,15.4,1.0,201.8,201.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,06:17:31,15,0,19.6,1.0,57.7,57.5,2,1,1.00,CYCLE,N
IND,208,33179,62154,24/06/2019,06:21:43,15,1,17.7,1.0,1719.3,1719.0,2,1,1.00,CYCLE,S
IND,208,33179,62155,24/06/2019,06:21:44,15,0,25.7,1.0,253.5,253.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,06:23:07,15,0,19.4,1.0,83.3,83.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,24/06/2019,06:24:08,15,0,18.8,1.0,60.5,60.3,2,1,1.00,CYCLE,N
