DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10223,59443,24/06/2019,05:30:23,15,0,30.4,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,05:54:31,15,1,20.2,1.0,1448.0,1448.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,06:11:14,15,1,11.6,1.1,1002.7,1002.5,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,06:24:06,15,0,23.9,1.0,1839.2,1839.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,06:36:38,15,0,28.8,1.0,751.6,751.4,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,06:52:36,15,1,10.9,1.1,2482.3,2482.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,06:56:59,15,1,20.0,1.1,262.5,262.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:00:43,15,1,20.2,1.0,224.6,224.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,07:00:44,15,0,23.2,1.0,1446.5,1446.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,07:00:45,15,0,22.5,1.1,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,07:02:47,15,0,25.1,1.0,121.5,121.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,07:11:53,15,0,24.3,0.9,546.0,545.9,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,07:12:37,15,1,22.1,1.1,713.1,712.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:15:01,15,1,21.6,1.1,144.9,144.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:15:02,15,1,21.3,1.0,0.6,0.4,2,1,0.29,CYCLE,S
IND,208,10223,59444,24/06/2019,07:15:07,15,1,18.1,1.1,5.1,4.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:18:35,15,1,13.8,1.0,207.7,207.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:25:48,15,1,23.1,1.0,433.4,433.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:29:50,15,1,18.1,1.0,147.1,146.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:33:43,15,1,26.4,1.0,233.7,233.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:34:35,15,1,20.0,1.1,51.3,51.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:34:40,15,1,17.0,1.1,5.7,5.5,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,07:42:45,15,0,31.7,1.0,1852.0,1851.8,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,07:46:04,15,1,24.8,1.1,684.2,683.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:49:32,15,1,20.3,1.0,207.5,207.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:56:30,15,1,15.7,1.1,418.3,418.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,07:59:50,15,1,15.6,1.1,200.2,199.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:03:57,15,1,16.2,1.0,246.3,246.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:08:35,15,1,18.8,1.0,277.9,277.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:11:52,15,1,14.7,1.0,197.0,196.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:13:44,15,1,20.3,1.1,112.3,112.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:13:48,15,1,17.0,1.0,4.1,3.9,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:17:41,15,1,14.3,1.0,232.9,232.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:19:44,15,1,22.9,1.0,123.1,122.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:24:30,15,1,20.5,1.1,286.2,286.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:25:51,15,1,19.1,1.1,80.4,80.2,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:30:31,15,1,23.3,1.0,280.3,280.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:32:34,15,1,19.5,1.1,123.3,123.1,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:33:36,15,1,22.4,1.1,61.7,61.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:36:38,15,1,24.4,1.0,181.9,181.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,08:38:24,15,0,11.9,1.0,3339.0,3338.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,08:38:27,15,0,12.9,1.1,3.3,3.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,08:38:32,15,0,14.3,0.8,5.5,5.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,08:40:32,15,1,18.4,1.0,233.9,233.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:41:03,15,1,4.9,0.6,31.3,31.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:42:14,15,1,12.9,1.1,71.2,70.5,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,08:43:50,15,0,14.2,1.0,317.9,317.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,08:43:51,15,0,14.6,1.0,0.8,0.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,08:45:17,15,1,15.8,1.0,182.8,182.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:48:29,15,1,18.5,1.0,191.8,191.5,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:52:30,15,1,13.8,1.1,241.6,241.4,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,08:52:33,15,0,14.2,1.0,521.4,521.2,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,08:54:30,15,1,13.1,1.1,119.2,119.0,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,08:57:46,15,1,21.1,1.0,196.7,196.4,2,1,1.00,CYCLE,S
IND,208,10223,59444,24/06/2019,09:01:33,15,1,23.0,1.0,226.2,226.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,09:04:38,15,0,21.9,1.0,725.4,725.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:04:58,15,0,22.5,1.0,19.7,19.5,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:04:58,15,0,22.5,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:05:11,15,0,21.8,1.0,13.3,13.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:05:16,15,0,23.4,1.0,4.8,4.7,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:07:52,15,0,19.5,1.0,155.8,155.6,2,1,1.00,CYCLE,N
IND,208,10223,59444,24/06/2019,09:08:23,15,1,19.0,1.1,409.9,409.7,2,1,1.00,CYCLE,S
IND,208,10223,59443,24/06/2019,09:11:28,15,0,18.9,1.0,216.1,215.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:14:39,15,0,20.4,1.0,191.2,191.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:14:42,15,0,23.9,1.0,3.0,2.8,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:18:02,15,0,20.1,1.0,200.0,199.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:18:02,15,0,20.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,24/06/2019,09:20:54,15,0,24.9,1.1,171.6,171.3,2,1,1.00,CYCLE,N
