DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59478,02/02/2015,06:09:31,15,1,27.5,1.0,3324.9,3324.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,06:24:55,15,1,23.9,0.9,923.9,923.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,06:37:57,15,0,14.9,1.0,5029.9,5029.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,06:40:50,15,1,26.4,1.0,954.1,954.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,06:42:15,15,1,21.7,1.0,85.7,85.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,06:52:14,15,0,15.0,1.0,857.4,857.1,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,06:54:34,15,0,11.6,1.0,139.7,139.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,06:57:27,15,1,29.9,1.0,911.4,911.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,07:10:31,15,1,24.2,1.0,784.0,783.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,07:29:56,15,0,21.1,1.0,2122.2,2121.9,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,08:01:33,15,1,28.1,1.0,3062.1,3061.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,08:01:34,15,1,28.0,1.0,0.7,0.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,08:23:46,15,1,22.7,1.1,1332.0,1331.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,08:34:35,15,0,15.5,1.0,3879.2,3879.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,08:44:40,15,1,5.4,0.6,1254.0,1254.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,08:46:34,15,1,25.9,1.1,114.8,114.2,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,08:47:17,15,0,18.9,1.1,762.4,762.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,08:59:56,15,1,21.8,1.0,801.8,801.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,08:59:58,15,1,19.9,1.0,1.5,1.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,08:59:59,15,1,20.7,1.0,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,09:00:01,15,1,16.8,1.1,1.5,1.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,09:00:11,15,1,22.6,1.1,9.9,9.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,09:00:11,15,1,22.3,1.0,0.5,0.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,09:11:48,15,0,4.8,0.6,1471.0,1470.8,2,1,0.80,CYCLE,E
IND,208,9079,59478,02/02/2015,09:21:58,15,1,27.0,1.0,1306.7,1306.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,09:54:42,15,1,2.2,0.4,1964.3,1965.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,09:57:19,15,0,15.0,1.1,2731.0,2730.6,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,10:00:59,15,0,17.1,1.0,219.4,219.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,10:10:12,15,1,24.2,1.1,929.4,928.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,10:46:09,15,0,10.6,1.0,1776.0,1775.5,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,11:09:20,15,0,8.5,1.0,1391.5,1391.1,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,11:10:53,15,1,12.5,1.0,3641.3,3641.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,11:17:21,15,1,27.0,1.1,387.8,387.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,11:40:38,15,0,15.6,1.0,1877.6,1877.2,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,12:28:37,15,0,15.1,1.1,974.6,974.3,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,13:05:06,15,0,13.1,1.0,2188.2,2188.0,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,13:06:20,15,1,24.2,1.0,6539.9,6539.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,13:13:13,15,0,10.3,1.0,487.2,486.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,13:14:05,15,0,18.4,1.0,51.8,51.5,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,13:27:56,15,1,13.2,0.7,1296.0,1295.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,13:27:57,15,1,12.6,0.6,1.0,0.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,13:48:00,15,0,3.9,0.9,2035.4,2035.2,2,1,0.67,CYCLE,E
IND,208,9079,59477,02/02/2015,13:53:57,15,0,17.2,1.0,357.1,356.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,14:11:48,15,1,17.9,1.1,2630.4,2630.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,14:15:39,15,1,20.0,1.0,231.2,231.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,14:17:15,15,1,2.8,1.0,95.9,96.2,2,1,0.80,CYCLE,W
IND,208,9079,59477,02/02/2015,14:25:45,15,0,7.9,1.1,1907.6,1907.4,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,14:26:04,15,1,11.0,1.1,529.2,528.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,14:40:00,15,1,15.6,1.0,835.6,835.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,14:42:20,15,1,30.3,1.1,140.1,139.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,14:58:11,15,0,9.8,1.0,1946.1,1945.6,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,14:58:11,15,0,10.7,1.0,0.6,0.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,14:59:55,15,1,3.4,1.1,1054.7,1055.0,2,1,0.80,CYCLE,W
IND,208,9079,59477,02/02/2015,15:03:13,15,0,12.2,1.0,302.0,301.6,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,15:14:32,15,0,12.6,1.1,679.1,678.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,15:18:05,15,0,11.4,1.0,208.0,207.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,15:59:00,15,1,24.9,1.0,3545.4,3544.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,15:59:48,15,1,28.1,1.0,47.9,47.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,16:01:52,15,0,21.4,1.0,2627.3,2627.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,16:02:51,15,0,17.0,1.1,59.0,58.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,16:03:46,15,0,19.1,1.0,54.9,54.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,16:05:18,15,1,24.4,1.0,330.2,330.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,16:08:22,15,0,20.8,1.0,275.9,275.7,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,16:13:20,15,1,14.0,1.0,481.8,481.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:16:15,15,1,29.6,1.0,175.5,175.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:17:45,15,1,21.1,1.0,89.7,89.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,16:19:57,15,0,16.1,1.1,694.9,694.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,16:32:35,15,0,14.4,1.0,758.1,757.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,16:33:44,15,1,24.9,1.1,959.2,959.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:44:30,15,1,15.9,1.0,646.2,646.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,16:49:59,15,0,18.8,1.0,1044.0,1043.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,16:51:01,15,1,29.4,1.0,390.1,389.8,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,16:53:21,15,0,13.4,1.0,99.8,99.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,16:53:22,15,0,13.1,1.0,0.8,0.5,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,16:53:29,15,1,11.9,0.7,148.3,148.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:56:20,15,1,21.5,1.0,171.4,171.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:56:22,15,1,19.9,1.0,1.8,1.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:58:06,15,1,24.5,1.1,104.3,104.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:58:09,15,1,25.4,1.1,2.3,2.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,16:59:51,15,1,29.3,1.0,102.5,102.4,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,17:02:44,15,0,16.1,1.0,561.5,561.2,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,17:03:03,15,1,19.8,1.1,191.9,191.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,17:04:58,15,1,26.4,1.0,114.8,114.6,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,17:09:17,15,0,10.5,1.0,393.7,393.5,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,17:11:02,15,1,13.3,1.1,364.6,364.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,17:14:46,15,1,27.3,1.1,223.0,222.7,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,17:14:56,15,0,13.9,1.0,338.2,337.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,02/02/2015,17:16:11,15,1,17.0,1.0,85.6,85.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,02/02/2015,17:19:46,15,1,24.9,1.0,215.3,215.0,2,1,1.00,CYCLE,W
IND,208,9079,59477,02/02/2015,17:20:16,15,0,14.8,1.0,320.6,320.4,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,17:21:05,15,0,14.7,1.0,49.2,48.9,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,17:21:41,15,0,22.1,1.0,36.1,35.8,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,17:22:38,15,0,20.2,1.1,56.2,56.0,2,1,1.00,CYCLE,E
IND,208,9079,59477,02/02/2015,17:24:21,15,0,18.0,1.0,103.2,103.0,2,1,1.00,CYCLE,E
