DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59464,02/02/2015,08:04:39,15,0,17.9,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,08:05:55,15,0,21.8,1.1,76.0,75.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,08:06:57,15,0,22.1,1.0,61.2,61.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,08:13:37,15,1,6.1,0.5,537.8,538.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,08:14:41,15,1,35.3,1.1,63.6,63.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,08:18:15,15,0,22.8,1.0,678.8,678.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,08:19:02,15,0,37.4,1.1,47.0,46.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,08:22:09,15,0,18.5,1.1,186.2,186.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,08:30:13,15,1,33.3,1.1,932.5,932.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,08:37:23,15,1,7.6,1.0,429.6,429.6,2,1,0.80,CYCLE,W
IND,208,6600,59464,02/02/2015,08:41:11,15,0,5.9,0.7,1141.9,1141.7,2,1,0.80,CYCLE,E
IND,208,6600,59464,02/02/2015,08:49:43,15,0,17.3,1.1,512.2,511.8,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,09:00:42,15,0,18.1,1.1,658.8,658.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,09:19:54,15,0,22.7,1.0,1152.2,1152.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,09:19:54,15,0,22.2,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,09:19:55,15,0,22.4,1.0,0.5,0.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,09:19:55,15,0,22.4,1.0,0.5,0.3,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,09:20:24,15,1,27.6,1.1,285.4,285.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,09:22:48,15,0,16.2,1.1,172.6,172.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,09:37:40,15,1,25.0,1.1,1036.2,1036.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,09:41:06,15,1,27.5,1.1,205.9,205.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,09:41:07,15,1,29.0,1.1,0.8,0.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,10:07:33,15,1,22.3,1.1,1586.1,1585.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,10:16:22,15,0,14.6,1.0,3214.6,3214.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:29,15,0,31.4,1.0,6.9,6.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:31,15,0,14.1,1.0,1.7,1.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:32,15,0,14.8,1.0,0.9,0.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:33,15,0,13.2,1.1,1.4,1.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:34,15,0,13.3,1.0,0.7,0.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:34,15,0,13.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:34,15,0,13.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:48,15,0,12.0,1.0,13.7,12.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:16:50,15,0,13.3,1.1,2.6,2.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:17:15,15,0,23.5,1.0,24.4,24.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,10:20:13,15,1,33.8,1.1,759.8,759.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,10:41:40,15,1,31.7,1.1,1287.5,1287.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,10:47:50,15,0,15.5,1.0,1835.3,1835.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,10:53:00,15,0,21.8,1.1,309.8,309.6,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,11:07:57,15,0,22.2,1.0,897.3,897.1,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,11:15:01,15,1,27.2,1.0,2000.5,2000.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,11:22:00,15,1,32.6,1.0,419.4,419.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,11:24:50,15,0,24.7,1.0,1.3,1.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,11:24:56,15,0,26.4,1.0,6.4,6.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,11:27:22,15,0,20.2,1.1,146.1,145.9,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,11:27:24,15,0,19.0,1.0,1.5,1.3,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,11:27:28,15,0,20.5,1.0,4.2,4.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,02/02/2015,11:27:32,15,0,20.3,1.0,3.8,3.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,11:28:10,15,1,27.4,1.0,369.5,369.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,11:35:21,15,0,22.0,1.0,468.9,468.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,11:36:13,15,1,26.8,1.0,483.7,483.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,11:37:56,15,1,22.1,1.1,102.8,102.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,11:45:37,15,1,29.9,1.1,460.4,460.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,11:46:12,15,0,13.4,0.9,509.8,509.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,11:56:56,15,1,29.9,1.0,679.6,679.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,11:56:57,15,1,27.8,1.0,0.6,0.4,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,11:57:16,15,1,30.9,1.1,19.1,19.0,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,11:58:24,15,1,32.5,1.0,67.8,67.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,02/02/2015,11:58:32,15,1,26.1,1.0,8.8,8.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,11:58:34,15,0,12.6,1.0,742.3,742.0,2,1,1.00,CYCLE,E
IND,208,6600,59465,02/02/2015,12:01:22,15,1,25.3,1.0,166.7,166.6,2,1,1.00,CYCLE,W
IND,208,6600,59464,02/02/2015,12:05:59,15,0,15.1,1.1,445.3,445.0,2,1,1.00,CYCLE,E
