DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59708,22/04/2019,07:35:37,15,0,16.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,07:50:55,15,0,13.6,0.9,917.6,917.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,08:22:37,15,1,25.3,1.1,2819.3,2819.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,08:22:37,15,1,23.3,1.1,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,09:22:10,15,1,22.9,1.0,3573.2,3573.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,09:24:39,15,1,10.5,0.9,148.6,148.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,09:37:48,15,0,12.2,0.9,6413.3,6413.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,09:48:22,15,1,31.7,1.0,1423.4,1422.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,10:29:07,15,1,28.8,1.1,2444.9,2444.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,11:25:44,15,0,6.8,1.1,6476.0,6475.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,11:25:48,15,0,5.6,1.1,4.2,3.6,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,11:50:55,15,1,26.3,1.1,3134.0,3133.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,11:56:34,15,0,10.6,1.0,1845.2,1844.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,11:56:35,15,0,11.9,1.0,0.9,0.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,11:56:37,15,0,12.6,1.0,2.5,2.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,11:56:38,15,0,12.8,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,12:01:37,15,1,16.0,1.1,642.0,641.9,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,12:01:40,15,1,13.8,1.0,3.3,3.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,12:01:41,15,1,15.9,1.1,0.9,0.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,12:01:43,15,1,14.4,1.0,1.4,1.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,12:21:29,15,1,18.5,1.0,1185.8,1185.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,12:22:31,15,0,11.0,1.0,1552.6,1552.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,12:22:31,15,0,10.8,1.0,0.7,0.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,12:28:38,15,0,15.3,1.0,366.4,366.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,13:26:48,15,0,13.5,1.1,3490.6,3490.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,14:01:32,15,1,29.6,1.0,6003.4,6003.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,14:01:32,15,1,28.8,1.0,0.4,0.3,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,14:15:48,15,0,14.3,0.9,2939.3,2939.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,14:15:53,15,0,12.4,0.9,5.7,5.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,14:18:30,15,1,5.7,1.0,1017.3,1017.4,2,1,0.67,CYCLE,W
IND,208,31747,59709,22/04/2019,14:18:46,15,1,28.3,1.0,16.3,15.2,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,14:18:48,15,1,26.4,1.0,2.3,2.2,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,14:28:19,15,0,10.8,0.9,745.5,745.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,14:30:00,15,0,14.4,1.0,101.1,100.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,14:36:10,15,1,24.2,1.1,1041.9,1041.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,14:36:13,15,1,21.2,1.1,3.2,3.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,15:51:30,15,0,17.0,1.1,4889.9,4889.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,17:26:11,15,0,8.6,1.0,5681.0,5680.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,22/04/2019,17:45:57,15,1,26.6,1.1,11383.7,11383.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,22/04/2019,17:50:17,15,1,29.4,1.0,260.2,260.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,22/04/2019,18:03:19,15,0,16.8,1.0,2228.6,2228.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,22/04/2019,18:06:08,15,0,7.4,1.1,168.6,168.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,05:17:21,15,0,8.8,1.1,40272.9,40272.4,2,1,1.00,CYCLE,E
IND,208,31747,59709,23/04/2019,05:31:58,15,1,30.1,1.1,41835.8,41835.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,23/04/2019,06:36:25,15,0,16.0,1.0,4744.0,4743.6,2,1,1.00,CYCLE,E
IND,208,31747,59709,23/04/2019,06:40:07,15,1,34.8,1.1,4089.6,4089.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,23/04/2019,06:59:22,15,0,18.0,0.9,1376.8,1376.6,2,1,1.00,CYCLE,E
IND,208,31747,59709,23/04/2019,07:26:12,15,1,33.5,1.0,2764.5,2764.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,07:29:43,15,1,28.7,1.1,211.2,211.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,07:33:00,15,1,25.2,1.0,196.9,196.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,23/04/2019,07:43:06,15,0,10.3,1.0,2624.9,2624.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,07:45:27,15,0,13.9,1.0,140.7,140.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,08:15:15,15,0,12.0,1.0,1787.6,1787.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,08:29:25,15,0,13.2,1.0,849.9,849.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,09:06:31,15,0,10.2,1.0,2226.5,2226.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,09:07:05,15,0,10.4,1.0,34.0,33.6,2,1,1.00,CYCLE,E
IND,208,31747,59709,23/04/2019,09:30:02,15,1,28.4,1.1,7021.7,7021.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,11:21:59,15,1,19.1,1.1,6717.7,6717.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,23/04/2019,12:08:20,15,0,11.1,1.0,10874.4,10874.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,12:14:11,15,0,11.6,1.0,351.1,350.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,13:07:49,15,0,16.2,1.2,3218.5,3218.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,23/04/2019,14:38:30,15,1,29.9,1.0,11790.3,11790.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,23/04/2019,15:49:35,15,0,14.5,0.9,9706.2,9705.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,23/04/2019,16:09:09,15,1,8.0,0.9,4250.3,4250.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,16:17:46,15,1,35.3,1.0,516.1,515.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,16:18:32,15,1,18.7,1.1,46.4,46.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,16:19:22,15,1,36.1,1.0,50.3,50.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,16:20:38,15,1,27.2,1.1,76.1,76.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,23/04/2019,16:27:57,15,0,16.4,1.0,1407.7,1406.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,17:01:28,15,0,9.1,0.9,2011.1,2010.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,17:04:04,15,0,25.5,1.1,156.0,155.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,17:21:27,15,0,6.8,1.1,1043.1,1043.0,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,18:04:55,15,0,14.6,1.0,2607.7,2607.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,23/04/2019,18:04:55,15,0,14.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,23/04/2019,18:07:26,15,1,28.7,1.1,6407.9,6407.7,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,18:17:03,15,1,29.3,1.1,577.2,577.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,18:27:32,15,1,22.7,1.0,628.9,628.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,18:48:31,15,1,24.7,1.0,1258.5,1258.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,20:28:46,15,1,29.6,1.0,6014.8,6014.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,23/04/2019,22:02:29,15,1,22.7,1.1,5623.2,5623.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,23/04/2019,23:08:41,15,0,6.1,1.0,18226.4,18226.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/04/2019,05:38:28,15,1,29.8,1.0,27359.8,27359.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/04/2019,06:55:26,15,1,33.6,1.0,4617.5,4617.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,24/04/2019,07:03:25,15,1,36.9,1.1,479.5,479.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/04/2019,07:30:12,15,0,16.3,1.1,30090.9,30090.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,24/04/2019,07:32:17,15,1,25.3,1.0,1731.5,1731.5,2,1,1.00,CYCLE,W
IND,208,31747,59708,24/04/2019,07:35:32,15,0,16.0,1.1,319.6,319.4,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/04/2019,07:54:45,15,0,12.8,1.0,1153.4,1153.1,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/04/2019,08:24:13,15,0,19.5,1.2,1767.5,1767.3,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/04/2019,08:38:15,15,0,18.1,1.0,842.5,842.2,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/04/2019,08:45:21,15,0,12.8,0.9,425.7,425.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,24/04/2019,09:08:10,15,0,11.0,1.0,1368.7,1368.4,2,1,1.00,CYCLE,E
