DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10223,59444,22/04/2019,04:00:24,15,1,28.1,1.0,9741.8,9741.8,2,1,0.40,CYCLE,S
IND,208,10223,59443,22/04/2019,06:40:35,15,0,28.1,1.0,19353.0,19353.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:12:15,15,0,30.3,1.0,1900.4,1900.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:13:52,15,0,29.5,1.0,96.5,96.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:28:22,15,0,32.1,1.1,869.8,869.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:29:11,15,0,20.2,1.0,49.8,49.7,2,1,1.00,CYCLE,N
IND,208,10223,59444,22/04/2019,07:30:58,15,1,12.4,1.0,12634.4,12634.1,2,1,1.00,CYCLE,S
IND,208,10223,59443,22/04/2019,07:33:47,15,0,28.3,1.0,275.9,275.7,2,1,1.00,CYCLE,N
IND,208,10223,59444,22/04/2019,07:38:58,15,1,13.7,1.1,480.3,480.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,22/04/2019,07:45:33,15,0,23.6,1.1,705.3,705.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:48:51,15,0,31.4,1.1,198.2,198.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:54:35,15,0,33.6,1.0,344.0,343.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:55:07,15,0,21.7,1.1,32.2,32.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:56:49,15,0,27.2,1.1,101.8,101.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:56:50,15,0,25.5,1.2,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,07:57:00,15,0,2.3,0.0,10.2,10.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,22/04/2019,08:04:25,15,1,14.4,1.1,1527.0,1526.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,22/04/2019,08:09:38,15,1,16.1,1.0,312.5,312.3,2,1,1.00,CYCLE,S
IND,208,10223,59444,22/04/2019,08:10:55,15,1,15.7,1.1,76.8,76.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,22/04/2019,08:11:41,15,0,23.3,1.0,881.4,881.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:13:33,15,0,18.2,1.0,112.3,112.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:15:38,15,0,24.6,1.0,124.2,124.0,2,1,1.00,CYCLE,N
IND,208,10223,59444,22/04/2019,08:17:43,15,1,18.1,1.7,407.7,407.5,2,1,0.80,CYCLE,S
IND,208,10223,59444,22/04/2019,08:30:41,15,1,12.8,1.0,778.7,778.7,2,1,1.00,CYCLE,S
IND,208,10223,59444,22/04/2019,08:31:55,15,1,9.4,0.6,74.0,73.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,22/04/2019,08:32:05,15,1,13.6,0.9,9.3,9.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,22/04/2019,08:37:56,15,0,21.5,0.9,1338.1,1338.0,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:38:03,15,0,22.3,1.0,7.5,7.3,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:39:47,15,0,24.1,1.0,103.7,103.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:39:48,15,0,23.1,1.0,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:42:56,15,0,23.4,1.0,187.6,187.5,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:42:59,15,0,25.6,1.1,3.6,3.5,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:44:22,15,0,22.3,1.0,83.0,82.8,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:44:24,15,0,21.1,1.1,1.7,1.5,2,1,1.00,CYCLE,N
IND,208,10223,59444,22/04/2019,08:44:52,15,1,16.8,0.9,767.0,766.8,2,1,1.00,CYCLE,S
IND,208,10223,59444,22/04/2019,08:44:53,15,1,17.6,1.1,1.8,1.6,2,1,1.00,CYCLE,S
IND,208,10223,59443,22/04/2019,08:45:21,15,0,27.8,1.0,56.8,56.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:57:21,15,0,16.9,1.1,719.9,719.8,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:57:27,15,0,18.1,1.1,6.3,6.1,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:58:38,15,0,21.5,1.1,71.6,71.4,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,08:59:20,15,0,5.8,1.5,41.5,41.3,2,1,0.80,CYCLE,N
IND,208,10223,59444,22/04/2019,09:00:58,15,1,5.4,0.5,965.0,965.0,2,1,1.00,CYCLE,S
IND,208,10223,59443,22/04/2019,09:02:07,15,0,28.2,1.0,166.9,166.6,2,1,1.00,CYCLE,N
IND,208,10223,59443,22/04/2019,09:02:08,15,0,27.6,1.0,0.9,0.7,2,1,1.00,CYCLE,N
