DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59708,16/02/2015,02:24:58,15,0,25.5,1.1,0.0,0.0,2,1,0.24,CYCLE,E
IND,208,31747,59708,16/02/2015,02:24:58,15,0,25.5,1.1,0.0,0.0,2,1,0.24,CYCLE,E
IND,208,31747,59708,16/02/2015,02:24:58,15,0,25.5,1.1,0.0,0.0,2,1,0.24,CYCLE,E
IND,208,31747,59708,16/02/2015,02:25:00,15,0,15.0,1.5,1.6,0.5,2,1,0.80,CYCLE,E
IND,208,31747,59709,16/02/2015,05:22:04,15,1,28.4,1.0,9030.4,9029.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/02/2015,05:51:22,15,0,10.6,1.0,12382.6,12382.5,2,1,1.20,CYCLE,E
IND,208,31747,59709,16/02/2015,06:45:51,15,1,23.8,1.1,5026.2,5026.1,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/02/2015,08:22:34,15,1,3.4,0.6,5803.8,5804.0,2,1,0.80,CYCLE,W
IND,208,31747,59708,16/02/2015,09:28:43,15,0,10.9,0.9,13040.2,13039.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/02/2015,12:38:35,15,0,8.6,0.8,11392.5,11392.2,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/02/2015,15:15:50,15,1,11.1,0.9,15.9,15.6,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/02/2015,15:22:17,15,0,15.9,1.1,9816.0,9815.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/02/2015,15:49:25,15,0,16.1,1.0,1628.2,1628.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/02/2015,17:09:03,15,1,24.5,1.0,217.3,216.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/02/2015,18:09:05,15,0,10.1,1.0,8379.9,8379.7,2,1,1.00,CYCLE,E
IND,208,31747,59709,17/02/2015,05:30:47,15,1,30.0,1.0,44504.2,44504.0,2,1,1.00,CYCLE,W
IND,208,31747,59708,17/02/2015,05:51:24,15,0,13.8,1.0,42138.4,42138.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,17/02/2015,06:46:10,15,1,25.6,1.1,3002.8,3002.7,2,1,1.00,CYCLE,W
IND,208,31747,59708,17/02/2015,07:35:18,15,0,10.3,1.1,6234.6,6234.3,2,1,0.67,CYCLE,E
IND,208,31747,59708,17/02/2015,07:35:18,15,0,10.3,1.1,0.0,0.0,2,1,0.67,CYCLE,E
IND,208,31747,59708,17/02/2015,07:35:22,15,0,9.5,0.9,4.2,3.3,2,1,0.80,CYCLE,E
IND,208,31747,59709,17/02/2015,14:03:10,15,1,29.0,1.1,26220.7,26220.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,17/02/2015,14:31:20,15,1,9.4,0.9,28.3,27.5,2,1,1.00,CYCLE,W
IND,208,31747,59709,17/02/2015,16:48:43,15,1,27.6,1.0,8243.1,8242.6,2,1,1.00,CYCLE,W
