DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,13/05/2019,00:19:20,15,1,18.5,1.1,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,7596,59490,13/05/2019,01:58:05,15,1,21.5,1.0,5924.8,5924.5,2,1,1.00,CYCLE,W
IND,208,7596,59489,13/05/2019,03:05:05,15,0,21.5,1.0,9945.4,9945.4,2,1,1.00,CYCLE,E
IND,208,7596,59490,13/05/2019,03:11:28,15,1,22.0,1.0,4403.5,4403.3,2,1,1.00,CYCLE,W
IND,208,7596,59490,13/05/2019,03:52:24,15,1,29.1,1.1,2455.5,2455.3,2,1,1.00,CYCLE,W
IND,208,7596,59489,13/05/2019,04:23:05,15,0,17.8,1.1,4679.2,4679.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,04:48:31,15,0,26.4,1.0,1526.4,1526.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,04:50:21,15,0,20.8,1.0,110.1,110.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,04:57:31,15,0,21.4,1.0,429.7,429.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:03:41,15,0,28.4,1.0,369.8,369.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:06:16,15,0,18.6,1.0,155.4,155.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:14:41,15,0,29.1,1.0,504.8,504.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:18:53,15,0,22.6,1.0,252.1,252.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:24:16,15,0,20.8,1.0,323.5,323.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:34:25,15,0,16.9,1.1,608.5,608.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:34:43,15,0,22.6,1.0,17.9,17.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:42:27,15,0,25.6,1.0,464.6,464.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:42:34,15,0,24.7,1.0,6.9,6.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:45:17,15,0,25.2,1.0,163.1,162.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:50:59,15,0,20.0,1.0,341.7,341.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:51:38,15,0,22.5,1.0,38.6,38.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:54:05,15,0,26.3,1.0,147.5,147.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:58:04,15,0,16.6,0.9,239.4,239.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,05:59:57,15,0,11.5,1.1,112.3,112.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:06:25,15,0,22.0,1.0,388.4,388.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:09:23,15,0,15.9,1.1,178.4,178.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:09:43,15,0,25.4,1.0,19.6,19.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:11:47,15,0,13.7,1.0,123.9,123.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:12:24,15,0,22.1,1.0,36.7,36.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:15:00,15,0,22.6,1.0,156.7,156.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:15:30,15,0,25.0,1.0,30.0,29.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:17:32,15,0,23.6,1.0,121.5,121.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:17:32,15,0,19.0,1.0,0.4,0.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:18:23,15,0,19.1,1.0,50.9,50.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:18:24,15,0,19.3,1.0,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:19:50,15,0,19.4,1.1,85.9,85.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:19:55,15,0,21.6,1.0,5.0,4.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:20:07,15,0,26.0,1.0,12.0,11.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:21:52,15,0,22.9,1.0,104.9,104.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:23:02,15,0,21.2,1.1,69.9,69.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:23:04,15,0,21.4,1.1,2.2,2.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:25:32,15,0,24.8,1.1,147.4,147.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:25:32,15,0,19.8,1.1,0.2,0.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:25:49,15,0,27.2,1.0,16.7,16.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:25:51,15,0,25.1,1.0,2.5,2.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:28:49,15,0,22.0,1.0,177.6,177.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:28:58,15,0,22.1,1.0,9.3,9.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:31:48,15,0,22.4,1.1,170.4,170.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:32:42,15,0,20.3,1.0,53.6,53.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:33:21,15,0,19.9,1.1,38.5,38.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:33:27,15,0,17.1,1.0,6.5,6.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:34:52,15,0,21.6,1.1,85.2,85.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:35:12,15,0,24.3,1.1,20.0,19.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:36:00,15,0,26.3,1.0,48.1,47.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:36:49,15,0,17.4,1.1,48.9,48.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:38:17,15,0,20.3,1.0,88.2,87.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:39:14,15,0,26.1,1.0,56.4,56.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:39:18,15,0,23.8,1.0,4.4,4.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:39:51,15,0,16.7,1.1,32.9,32.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:40:47,15,0,27.0,1.0,56.0,55.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:40:50,15,0,30.4,1.0,3.2,3.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:40:51,15,0,23.6,0.9,0.7,0.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:40:52,15,0,22.4,1.0,1.5,1.3,2,1,1.00,CYCLE,E
IND,208,7596,59490,13/05/2019,06:41:08,15,1,29.2,1.1,6893.6,6893.5,2,1,1.00,CYCLE,W
IND,208,7596,59489,13/05/2019,06:42:19,15,0,24.4,1.0,86.9,86.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:42:47,15,0,15.9,1.0,28.0,27.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:42:49,15,0,15.2,1.0,1.2,0.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:43:49,15,0,21.5,1.0,60.0,59.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:45:04,15,0,19.7,1.1,75.8,75.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:45:16,15,0,25.1,1.0,11.6,11.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:45:37,15,0,26.4,1.1,21.3,21.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:46:50,15,0,23.0,0.9,72.2,72.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:46:52,15,0,22.7,1.0,2.7,2.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:48:06,15,0,18.8,1.0,74.2,74.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:48:16,15,0,24.4,1.0,10.0,9.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:48:28,15,0,24.3,1.1,11.7,11.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:49:46,15,0,31.0,1.0,77.6,77.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:49:47,15,0,23.9,1.0,1.4,1.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:49:49,15,0,23.4,1.0,1.8,1.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:50:41,15,0,24.0,1.1,52.5,52.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:52:14,15,0,22.9,1.0,92.5,92.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:52:46,15,0,26.3,1.0,32.5,32.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:52:48,15,0,25.5,1.0,1.4,1.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:52:48,15,0,26.3,1.0,0.4,0.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:52:52,15,0,27.7,1.0,3.5,3.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:52:54,15,0,20.4,1.0,2.7,2.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:54:09,15,0,24.6,1.0,75.1,74.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:54:19,15,0,25.2,1.0,9.9,9.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:54:30,15,0,25.8,1.0,10.5,10.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:54:31,15,0,21.7,1.1,0.7,0.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:54:40,15,0,21.2,1.1,9.2,9.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:55:53,15,0,20.2,1.0,73.4,73.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:55:59,15,0,20.5,1.1,6.0,5.8,2,1,1.00,CYCLE,E
IND,208,7596,59490,13/05/2019,06:56:33,15,1,26.0,1.0,924.6,924.5,2,1,1.00,CYCLE,W
IND,208,7596,59489,13/05/2019,06:56:45,15,0,21.4,1.0,45.4,45.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:57:24,15,0,22.0,1.0,39.1,39.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:57:26,15,0,20.5,1.0,2.0,1.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:58:51,15,0,25.5,1.0,85.8,85.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:58:59,15,0,26.4,1.0,7.8,7.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,06:59:49,15,0,20.2,1.0,50.1,50.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:00:19,15,0,23.3,1.0,29.8,29.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:00:20,15,0,23.7,1.1,0.4,0.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:00:20,15,0,23.9,1.0,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:00:21,15,0,23.6,1.0,0.6,0.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:00:23,15,0,23.2,0.9,2.1,2.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:01:15,15,0,25.9,1.0,51.7,51.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:01:45,15,0,27.8,1.0,30.1,30.0,2,1,1.00,CYCLE,E
IND,208,7596,59490,13/05/2019,07:01:46,15,1,30.3,1.1,313.7,313.5,2,1,1.00,CYCLE,W
IND,208,7596,59489,13/05/2019,07:01:47,15,0,25.1,1.0,1.8,1.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:02:50,15,0,25.5,1.0,62.6,62.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:03:20,15,0,21.9,1.1,30.6,30.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:03:22,15,0,24.9,1.0,1.9,1.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:03:23,15,0,26.5,1.0,1.1,1.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,13/05/2019,07:03:24,15,0,26.4,1.0,0.4,0.3,2,1,1.00,CYCLE,E
IND,208,7596,59490,13/05/2019,07:03:25,15,1,31.5,1.0,98.8,98.7,2,1,1.00,CYCLE,W
