DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6411,59437,11/03/2019,00:14:07,15,0,22.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6411,59437,11/03/2019,00:19:34,15,0,17.9,1.0,327.3,327.1,2,1,1.00,CYCLE,N
IND,208,6411,59438,11/03/2019,00:19:39,15,1,15.1,1.0,332.7,332.8,2,1,1.00,CYCLE,S
IND,208,6411,59438,11/03/2019,00:30:00,15,1,15.5,1.1,620.4,620.2,2,1,1.00,CYCLE,S
IND,208,6411,59437,11/03/2019,00:44:07,15,0,22.7,1.1,1473.6,1473.4,2,1,1.00,CYCLE,N
IND,208,6411,59437,11/03/2019,01:33:17,15,0,24.4,1.0,2949.3,2949.1,2,1,1.00,CYCLE,N
IND,208,6411,59437,11/03/2019,01:49:08,15,0,19.4,1.0,951.4,951.3,2,1,1.00,CYCLE,N
IND,208,6411,59437,11/03/2019,03:04:51,15,0,25.6,1.1,4542.4,4542.2,2,1,1.00,CYCLE,N
IND,208,6411,59438,11/03/2019,03:19:16,15,1,26.2,1.1,10156.1,10155.8,2,1,1.00,CYCLE,S
IND,208,6411,59437,11/03/2019,03:54:57,15,0,26.8,1.2,3006.8,3006.7,2,1,1.00,CYCLE,N
IND,208,6411,59437,11/03/2019,04:14:44,15,0,25.6,1.0,1186.8,1186.7,2,1,1.00,CYCLE,N
IND,208,6411,59438,11/03/2019,04:48:49,15,1,22.0,1.0,5373.1,5373.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,11/03/2019,04:49:03,15,1,25.9,1.1,14.6,14.4,2,1,1.00,CYCLE,S
IND,208,6411,59438,11/03/2019,04:49:43,15,1,29.4,1.0,39.8,39.6,2,1,1.00,CYCLE,S
IND,208,6411,59438,11/03/2019,05:18:05,15,1,28.0,1.0,1702.3,1702.2,2,1,1.00,CYCLE,S
IND,208,6411,59438,11/03/2019,05:22:39,15,1,29.2,1.0,273.2,273.0,2,1,1.00,CYCLE,S
