DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,08/04/2019,00:46:12,15,1,20.9,1.0,144.8,144.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,00:51:52,15,1,14.2,1.0,175.1,174.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,01:08:19,15,1,18.4,1.0,986.7,986.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,01:15:29,15,1,14.3,1.0,311.8,311.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,01:18:26,15,1,21.3,1.1,177.3,177.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,01:37:56,15,1,15.9,1.0,192.9,192.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,01:52:14,15,1,19.4,0.9,264.8,264.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,01:56:34,15,1,15.0,1.0,259.6,259.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,02:31:02,15,1,19.3,1.1,747.2,746.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,02:49:37,15,1,16.1,1.0,1114.5,1114.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,04:16:26,15,1,23.6,1.0,825.3,825.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,04:25:42,15,1,17.2,1.0,553.1,552.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,04:33:04,15,1,22.4,1.0,442.2,441.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,04:56:48,15,1,16.5,1.1,1363.6,1363.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,05:40:41,15,1,21.4,1.0,16.4,16.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,06:04:25,15,1,26.8,1.0,388.6,388.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,06:06:20,15,1,18.2,1.1,115.1,115.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,06:28:23,15,1,17.9,1.0,49.4,49.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,06:28:46,15,1,19.4,1.0,23.4,23.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,06:43:34,15,1,27.6,1.0,32.4,31.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,07:03:30,15,1,20.6,1.0,50.0,49.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,07:09:27,15,1,22.7,1.0,16.9,16.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,07:09:53,15,1,21.5,1.1,8.0,7.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,07:29:07,15,1,13.5,1.1,34.8,34.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,08/04/2019,07:32:19,15,1,23.2,1.0,37.6,37.4,2,1,1.00,CYCLE,N
