DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59476,25/04/2020,06:49:04,15,1,24.5,1.0,439.7,439.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,25/04/2020,07:00:50,15,1,21.2,1.0,705.9,705.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,25/04/2020,07:09:26,15,1,27.2,1.0,515.3,515.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,25/04/2020,07:41:06,15,1,18.7,1.0,275.6,275.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,25/04/2020,07:41:06,15,1,18.7,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,25/04/2020,07:45:15,15,1,27.1,1.0,249.6,249.3,2,1,1.00,CYCLE,S
IND,208,31602,59475,25/04/2020,07:47:30,15,0,15.7,1.1,30683.5,30683.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,25/04/2020,07:47:33,15,0,15.3,1.0,3.3,3.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,25/04/2020,07:47:39,15,0,15.2,1.1,6.1,5.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,25/04/2020,07:47:40,15,0,13.2,1.0,1.3,1.1,2,1,1.00,CYCLE,N
IND,208,31602,59476,25/04/2020,07:49:44,15,1,2.6,0.1,268.7,269.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,25/04/2020,07:53:05,15,1,22.2,1.0,200.9,200.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,25/04/2020,07:53:09,15,0,16.5,1.1,329.1,328.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,25/04/2020,07:54:33,15,0,20.7,1.0,83.7,83.5,2,1,1.00,CYCLE,N
IND,208,31602,59476,25/04/2020,08:03:34,15,1,4.8,1.0,629.0,629.1,2,1,0.33,CYCLE,S
IND,208,31602,59475,25/04/2020,08:03:59,15,0,16.0,1.1,418.1,418.1,2,1,1.00,CYCLE,N
IND,208,31602,59475,25/04/2020,08:06:12,15,0,14.0,1.0,132.4,132.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,25/04/2020,08:08:37,15,0,20.1,1.0,145.9,145.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,25/04/2020,08:09:48,15,1,26.7,1.0,373.4,372.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,25/04/2020,08:14:38,15,1,25.0,1.0,290.2,290.1,2,1,1.00,CYCLE,S
