DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8192,59456,25/04/2020,00:29:42,15,0,24.1,1.0,6827.5,6827.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,02:11:14,15,0,24.6,1.0,6091.7,6091.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,04:46:25,15,0,26.0,1.0,9311.2,9311.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,05:55:45,15,0,23.9,1.0,4159.9,4159.7,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,06:23:00,15,0,23.5,1.1,1634.9,1634.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,06:24:10,15,0,22.7,1.0,69.6,69.4,2,1,1.00,CYCLE,N
IND,208,8192,59457,25/04/2020,06:26:19,15,1,22.9,1.0,24681.5,24681.3,2,1,1.00,CYCLE,S
IND,208,8192,59456,25/04/2020,06:30:35,15,0,27.6,1.0,385.6,385.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,06:30:36,15,0,25.9,1.0,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,8192,59457,25/04/2020,06:34:43,15,1,24.1,1.2,504.0,503.8,2,1,1.00,CYCLE,S
IND,208,8192,59456,25/04/2020,06:36:09,15,0,29.9,1.0,333.4,333.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,06:40:14,15,0,24.2,1.1,44.6,43.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,06:40:17,15,0,25.1,1.0,2.4,2.2,2,1,1.00,CYCLE,N
IND,208,8192,59457,25/04/2020,06:40:34,15,1,21.1,1.0,350.7,350.5,2,1,1.00,CYCLE,S
IND,208,8192,59456,25/04/2020,06:44:54,15,0,27.3,1.0,277.1,277.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,25/04/2020,06:44:54,15,0,25.9,1.1,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,8192,59457,25/04/2020,06:45:20,15,1,19.3,1.0,285.6,285.5,2,1,1.00,CYCLE,S
IND,208,8192,59457,25/04/2020,06:45:56,15,1,19.3,1.1,36.3,36.1,2,1,1.00,CYCLE,S
