DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,06/05/2019,03:56:59,15,1,29.6,1.0,141.1,140.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,05:14:03,15,1,27.3,1.0,161.3,160.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,05:39:13,15,1,23.2,1.0,284.7,284.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,06:53:56,15,1,27.9,1.0,8.9,8.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,06:53:57,15,1,28.5,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,06:56:09,15,0,3.6,0.7,790.2,789.4,2,1,1.00,CYCLE,N
IND,208,34271,63846,06/05/2019,07:00:28,15,1,34.1,1.0,97.4,97.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:06:03,15,1,26.3,1.1,38.4,37.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:13:30,15,1,49.8,0.9,30.1,29.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:18:09,15,1,32.4,1.1,3.2,2.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:24:17,15,1,26.5,1.0,20.6,19.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:30:26,15,1,31.2,1.0,13.5,12.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:38:10,15,1,34.5,1.0,17.9,17.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:48:14,15,1,15.6,1.0,27.4,26.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,07:52:45,15,1,53.2,1.2,16.0,14.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,08:22:15,15,1,49.0,0.4,6.3,5.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,08:26:25,15,1,20.8,1.0,38.5,37.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,08:54:06,15,1,28.0,1.0,70.5,69.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,08:56:47,15,1,27.7,1.0,30.7,29.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,09:31:36,15,1,34.5,1.1,2.9,1.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,10:06:25,15,1,34.6,1.0,18.6,18.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,10:11:09,15,1,25.1,1.0,14.9,14.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,10:11:17,15,1,26.2,1.0,6.3,5.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,10:23:58,15,1,25.1,1.0,23.1,21.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,10:36:16,15,1,29.4,1.0,11.2,10.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,10:57:42,15,0,4.4,0.7,2454.6,2453.7,2,1,1.00,CYCLE,N
IND,208,34271,63846,06/05/2019,10:59:47,15,1,44.5,0.9,12.5,12.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,11:44:16,15,1,36.0,1.0,20.2,19.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,11:47:27,15,1,31.8,1.0,16.3,16.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,12:16:28,15,1,30.2,0.5,3.3,2.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,12:20:01,15,1,30.9,1.0,11.0,11.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,12:38:01,15,1,25.0,1.1,52.3,51.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,12:48:36,15,1,47.9,0.9,77.7,76.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,12:53:04,15,1,34.2,1.0,3.9,2.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,12:53:54,15,0,2.7,0.6,406.5,405.2,2,1,1.00,CYCLE,N
IND,208,34271,63846,06/05/2019,13:22:25,15,1,22.0,1.0,108.8,107.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,13:25:04,15,1,28.1,0.7,1.2,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,13:34:15,15,1,21.8,1.0,30.1,29.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,13:47:40,15,1,30.5,1.0,25.5,25.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,13:54:08,15,1,25.4,1.1,25.5,25.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,14:22:09,15,1,32.2,1.1,16.8,15.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,14:28:08,15,1,27.4,1.0,8.1,7.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,14:37:25,15,1,34.7,1.0,23.7,22.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,14:37:29,15,1,27.4,1.0,4.4,4.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,14:47:02,15,1,28.6,1.1,24.4,22.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,15:18:57,15,1,33.3,1.0,16.1,15.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,15:26:53,15,1,24.4,1.1,73.6,72.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,15:34:37,15,1,34.1,1.0,120.5,119.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,15:43:20,15,1,29.5,1.0,158.6,157.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,15:56:55,15,1,30.3,1.1,17.1,16.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,15:57:00,15,1,31.0,1.0,5.6,5.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:01:39,15,1,35.1,1.0,20.1,19.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:01:44,15,1,36.1,1.0,4.2,4.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:06:51,15,1,32.4,1.0,17.2,15.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:11:53,15,1,33.0,1.0,17.9,17.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:12:15,15,1,29.5,1.0,22.7,22.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:12:28,15,1,34.2,1.1,12.8,12.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:15:33,15,1,22.6,1.1,76.4,76.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:17:47,15,1,32.0,1.0,15.2,14.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:21:01,15,1,37.4,1.0,20.4,18.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:29:00,15,1,31.8,1.0,80.7,79.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:29:10,15,1,30.2,1.1,9.3,9.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:29:11,15,1,32.5,1.0,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:33:15,15,1,23.9,1.1,12.0,11.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:34:23,15,1,26.8,1.0,3.1,2.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:38:16,15,1,32.3,1.0,20.7,20.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:38:16,15,1,37.0,1.0,0.3,0.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:38:21,15,1,29.1,1.0,5.1,5.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:38:26,15,1,32.8,1.1,5.0,4.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:40:18,15,1,34.2,1.0,50.4,49.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:40:23,15,1,27.8,1.0,5.6,5.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:42:20,15,1,32.5,1.0,98.6,97.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:43:47,15,1,31.7,1.0,55.0,54.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:43:53,15,1,38.8,1.0,5.6,5.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:46:07,15,1,35.3,1.1,88.1,87.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:46:27,15,1,30.2,1.1,19.9,19.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:49:17,15,1,35.5,1.0,169.5,169.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:51:37,15,1,33.2,1.0,93.9,93.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:52:53,15,1,34.9,1.1,13.8,13.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:55:55,15,1,31.8,1.0,182.3,182.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:56:02,15,1,35.5,1.1,6.8,6.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,06/05/2019,16:56:05,15,1,33.1,1.0,2.9,2.8,2,1,1.00,CYCLE,S
