DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,12/01/2015,00:47:41,15,0,11.5,0.4,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,12/01/2015,01:57:41,15,0,19.1,1.1,4200.2,4200.1,2,1,1.00,CYCLE,N
IND,208,8188,59462,12/01/2015,03:35:24,15,0,15.0,1.1,5862.3,5862.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,12/01/2015,05:02:16,15,1,24.3,1.0,15275.1,15275.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,12/01/2015,05:03:38,15,0,21.5,1.0,5294.6,5294.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,12/01/2015,05:04:58,15,1,23.1,1.1,161.3,161.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:07:57,15,1,26.4,1.0,179.5,179.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:09:26,15,1,27.0,1.0,88.9,88.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,12/01/2015,05:09:30,15,0,28.3,1.0,351.4,351.2,2,1,1.00,CYCLE,N
IND,208,8188,59462,12/01/2015,05:15:32,15,0,18.0,1.1,362.4,362.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,12/01/2015,05:18:10,15,1,27.5,1.0,523.9,523.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:21:14,15,1,27.8,1.0,184.4,184.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:23:01,15,1,23.8,1.0,106.8,106.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:23:05,15,1,25.1,1.0,3.4,3.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:23:17,15,1,23.2,1.0,12.4,12.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,12/01/2015,05:29:53,15,0,24.5,1.0,860.5,860.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,12/01/2015,05:33:13,15,1,29.8,1.0,595.7,595.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:33:47,15,1,26.7,1.0,34.3,34.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:36:47,15,1,27.3,1.0,179.6,179.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:40:18,15,1,31.3,1.0,210.9,210.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:40:31,15,1,29.0,1.1,13.2,13.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,12/01/2015,05:40:42,15,1,22.8,1.0,11.6,11.4,2,1,1.00,CYCLE,S
