DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59489,18/02/2019,02:04:21,15,0,17.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7596,59490,18/02/2019,02:22:05,15,1,21.2,1.0,1064.3,1064.3,2,1,0.67,CYCLE,W
IND,208,7596,59490,18/02/2019,02:22:05,15,1,21.2,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59489,18/02/2019,04:02:31,15,0,27.5,1.0,7090.8,7090.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:05:31,15,0,21.8,1.0,179.4,179.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:10:03,15,0,22.1,1.1,271.6,271.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:15:49,15,0,17.4,1.0,346.9,346.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:16:21,15,0,29.9,1.1,32.0,31.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:42:05,15,0,23.3,1.0,768.6,768.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:42:24,15,0,25.1,1.0,18.4,18.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:42:34,15,0,20.5,1.0,10.1,10.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:47:17,15,0,23.8,1.0,283.3,283.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:48:09,15,0,19.2,1.1,52.2,52.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:48:11,15,0,19.1,1.1,1.7,1.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:48:57,15,0,21.6,1.0,45.6,45.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:50:29,15,0,27.4,1.0,92.2,92.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:50:36,15,0,25.0,1.0,6.6,6.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:51:17,15,0,25.8,1.0,41.2,41.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:54:44,15,0,19.3,0.9,207.2,207.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:55:35,15,0,20.9,1.0,51.0,50.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:56:37,15,0,20.4,1.0,62.4,62.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,04:56:43,15,0,17.9,1.1,5.7,5.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,05:01:57,15,0,20.5,1.1,314.2,314.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,05:03:41,15,0,23.5,1.0,103.7,103.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,18/02/2019,05:06:20,15,0,20.8,1.0,158.4,158.3,2,1,1.00,CYCLE,E
