DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59478,18/02/2019,04:27:36,15,1,27.1,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,05:49:20,15,1,28.2,1.0,4904.1,4903.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,05:52:55,15,1,34.0,1.1,215.0,214.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,05:54:05,15,1,29.5,1.0,69.9,69.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,05:54:34,15,1,28.1,1.0,29.4,29.2,2,1,1.00,CYCLE,W
IND,208,9079,59477,18/02/2019,05:57:39,15,0,13.3,1.0,5403.6,5403.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,18/02/2019,06:04:00,15,1,21.2,1.1,566.0,565.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:04:44,15,1,25.4,1.0,44.1,43.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:10:17,15,1,26.0,1.0,332.7,332.5,2,1,1.00,CYCLE,W
IND,208,9079,59477,18/02/2019,06:21:22,15,0,6.5,1.0,1422.6,1422.3,2,1,1.00,CYCLE,E
IND,208,9079,59478,18/02/2019,06:22:00,15,1,9.3,1.1,703.1,703.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:22:05,15,1,21.0,1.0,5.6,5.1,2,1,1.00,CYCLE,W
IND,208,9079,59477,18/02/2019,06:22:46,15,0,5.0,1.0,84.5,83.9,2,1,0.80,CYCLE,E
IND,208,9079,59478,18/02/2019,06:22:54,15,1,29.6,1.0,48.4,48.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:23:01,15,1,26.0,1.1,6.9,6.8,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:23:32,15,1,21.3,1.0,31.4,31.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:30:40,15,1,27.4,1.1,428.2,428.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:30:57,15,1,22.4,1.0,16.5,16.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:33:43,15,1,22.7,1.0,166.4,166.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,18/02/2019,06:38:14,15,1,27.7,1.0,270.6,270.5,2,1,1.00,CYCLE,W
