DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59473,17/02/2020,05:10:13,15,0,16.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,06:10:42,15,0,26.8,1.0,3629.0,3628.8,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,06:24:07,15,0,2.4,1.0,804.6,804.4,2,1,0.67,CYCLE,N
IND,208,8196,59473,17/02/2020,06:53:53,15,0,18.3,1.1,1786.5,1785.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,07:01:37,15,0,24.2,1.1,464.1,463.9,2,1,1.00,CYCLE,N
IND,208,8196,59474,17/02/2020,07:03:48,15,1,16.5,1.1,6815.0,6815.1,2,1,1.00,CYCLE,S
IND,208,8196,59474,17/02/2020,07:09:16,15,1,19.4,1.0,327.9,327.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,17/02/2020,07:09:17,15,1,19.5,1.1,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,8196,59473,17/02/2020,07:12:06,15,0,21.6,1.0,628.8,628.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,07:13:02,15,0,19.9,1.0,56.0,55.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,07:26:41,15,0,17.0,1.1,818.7,818.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,07:26:42,15,0,16.3,1.1,1.2,0.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,07:36:40,15,0,22.1,1.1,597.6,597.4,2,1,1.00,CYCLE,N
IND,208,8196,59473,17/02/2020,07:40:12,15,0,15.5,1.1,212.7,212.5,2,1,1.00,CYCLE,N
IND,208,8196,59474,17/02/2020,08:46:22,15,1,23.9,1.0,5824.4,5824.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,17/02/2020,08:46:52,15,1,15.5,1.0,30.2,30.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,17/02/2020,08:46:53,15,1,13.4,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,8196,59474,17/02/2020,08:56:02,15,1,17.8,1.1,549.1,548.8,2,1,1.00,CYCLE,S
IND,208,8196,59474,17/02/2020,08:56:02,15,1,18.3,1.1,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,8196,59473,17/02/2020,09:00:26,15,0,16.7,1.0,4813.7,4813.4,2,1,1.00,CYCLE,N
IND,208,8196,59474,17/02/2020,09:02:12,15,1,21.8,1.1,369.7,369.5,2,1,1.00,CYCLE,S
