DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7592,59484,17/02/2020,05:10:55,15,1,12.1,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,05:14:22,15,0,26.1,1.0,207.0,207.0,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,05:16:25,15,1,15.1,1.0,329.5,329.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,05:39:10,15,1,21.8,1.0,1365.5,1365.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,05:41:26,15,1,8.2,1.1,135.7,135.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,05:53:34,15,1,16.7,1.0,728.0,727.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,05:53:50,15,1,21.7,1.0,16.2,16.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:03:57,15,1,16.0,1.0,606.8,606.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:05:26,15,1,21.9,1.0,89.6,89.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:05:53,15,1,14.6,1.1,27.1,27.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:14:11,15,1,19.0,0.9,497.8,497.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:23:54,15,1,14.6,1.1,582.8,582.6,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,06:28:47,15,0,30.0,1.0,4464.5,4464.4,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,06:30:26,15,1,18.0,1.1,391.7,391.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:30:45,15,1,23.2,1.0,19.4,19.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:37:17,15,1,17.5,0.9,391.8,391.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:40:04,15,1,19.6,1.0,167.0,166.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:40:31,15,1,14.4,1.0,27.2,27.0,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,06:43:32,15,0,25.7,1.0,884.9,884.8,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,06:43:33,15,0,25.7,1.0,1.2,1.1,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,06:44:10,15,1,22.3,0.9,219.1,218.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:44:59,15,1,16.5,1.0,48.9,48.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,06:55:47,15,1,17.8,1.1,647.5,647.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,06:55:47,15,0,27.3,1.0,734.2,734.1,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,07:02:27,15,0,24.5,1.1,399.8,399.7,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,07:02:44,15,1,12.3,1.1,417.2,417.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:05:02,15,1,9.4,1.0,138.2,137.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:05:53,15,1,21.3,1.0,51.5,51.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:05:58,15,1,20.4,1.1,4.2,4.0,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,07:07:57,15,0,28.9,1.1,329.9,329.8,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,07:11:13,15,0,32.6,1.0,196.1,195.9,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,07:11:52,15,1,18.5,1.0,354.6,354.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:14:35,15,1,13.2,1.0,162.7,162.6,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,07:17:25,15,0,25.8,1.1,372.3,372.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,07:18:00,15,1,18.7,1.0,205.5,205.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:19:10,15,1,13.4,1.0,69.5,69.3,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,07:19:43,15,0,23.1,1.0,137.4,137.3,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,07:22:58,15,1,12.1,1.0,228.2,227.9,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,07:23:17,15,0,21.4,1.0,214.4,214.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,07:23:19,15,1,12.2,1.0,20.6,20.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:29:52,15,1,20.0,1.0,393.8,393.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:30:23,15,1,11.8,1.1,30.0,29.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:32:24,15,1,21.5,0.9,121.2,120.8,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:32:41,15,1,16.4,1.0,17.0,16.9,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:33:15,15,1,17.8,1.0,34.4,34.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:34:31,15,1,18.5,1.0,75.5,75.3,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,07:35:16,15,0,28.0,1.1,719.4,719.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,07:37:50,15,1,15.8,1.1,199.4,199.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:41:58,15,1,16.3,1.1,248.2,248.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,07:42:49,15,1,13.7,1.0,51.0,50.8,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,07:45:54,15,0,25.8,1.0,637.7,637.6,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,07:46:23,15,1,12.8,1.0,213.6,213.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,08:00:11,15,1,12.2,1.0,827.9,827.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,08:04:42,15,1,16.0,1.0,271.4,271.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,08:08:43,15,1,8.5,1.1,240.6,240.4,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,08:09:45,15,0,21.8,1.1,1431.2,1431.0,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,08:19:44,15,1,19.2,1.0,661.0,660.4,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,08:20:21,15,1,12.6,1.1,37.0,36.9,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,08:24:17,15,0,23.9,1.1,872.0,871.8,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,08:33:55,15,0,23.8,1.0,577.5,577.4,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,08:42:19,15,0,29.7,1.0,504.8,504.7,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,08:45:54,15,0,19.8,1.1,215.0,214.9,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,08:49:04,15,0,20.6,1.0,189.3,189.1,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,08:52:17,15,1,13.1,1.0,1916.0,1915.7,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,08:54:40,15,0,25.1,1.1,336.4,336.3,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,09:19:38,15,0,22.4,1.1,1497.3,1497.2,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,09:23:35,15,0,22.5,1.0,237.9,237.8,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,09:24:26,15,0,30.3,1.0,50.5,50.4,2,1,1.00,CYCLE,N
IND,208,7592,59483,17/02/2020,09:25:28,15,0,23.9,1.1,61.7,61.6,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,09:26:53,15,1,12.7,1.0,2076.3,2076.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,09:31:15,15,1,16.2,1.0,261.8,261.5,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,09:34:59,15,1,20.0,0.9,224.4,224.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,09:59:00,15,1,13.3,1.0,1440.3,1440.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,10:08:44,15,1,5.0,0.5,584.7,584.6,2,1,1.00,CYCLE,S
IND,208,7592,59483,17/02/2020,10:10:39,15,0,25.5,1.1,2711.3,2711.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,17/02/2020,10:19:34,15,1,15.4,0.9,649.6,649.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,17/02/2020,10:56:29,15,1,13.2,1.0,2215.0,2214.8,2,1,1.00,CYCLE,S
