DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,03/02/2020,00:20:14,15,0,14.0,1.0,604.7,604.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,03/02/2020,04:05:48,15,1,23.3,1.0,14139.3,14139.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,03/02/2020,04:10:55,15,0,26.7,1.0,13841.0,13840.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,03/02/2020,04:21:43,15,1,28.5,1.1,955.0,954.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:25:48,15,1,32.3,0.9,245.3,245.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:30:47,15,1,25.2,1.1,298.9,298.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:35:12,15,1,26.4,1.0,264.7,264.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:35:52,15,1,26.6,1.1,39.6,39.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,03/02/2020,04:36:17,15,0,24.5,1.0,1522.6,1522.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,03/02/2020,04:40:08,15,0,22.2,1.1,231.1,230.9,2,1,1.00,CYCLE,E
IND,208,6415,59486,03/02/2020,04:42:50,15,1,31.5,1.0,419.0,418.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:44:33,15,1,37.4,1.1,102.8,102.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:44:34,15,1,28.9,1.0,1.2,1.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:49:01,15,1,30.0,1.1,266.9,266.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:49:45,15,1,29.3,1.0,44.0,43.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:50:35,15,1,25.8,1.0,49.7,49.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,04:56:15,15,1,28.8,1.0,340.0,339.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,03/02/2020,04:56:28,15,0,27.3,1.1,979.6,979.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,03/02/2020,05:00:20,15,1,23.5,1.1,245.0,244.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:04:28,15,1,26.9,1.0,248.2,248.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:05:59,15,1,29.4,1.0,91.0,90.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:07:16,15,1,27.3,1.0,76.9,76.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:08:22,15,1,29.9,1.0,66.3,66.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:08:26,15,1,29.0,1.0,3.6,3.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:09:48,15,1,24.6,1.0,81.9,81.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:10:40,15,1,28.3,1.1,52.1,51.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:11:30,15,1,22.0,1.1,50.1,49.9,2,1,1.00,CYCLE,W
IND,208,6415,59485,03/02/2020,05:11:49,15,0,29.8,1.0,593.4,593.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,03/02/2020,05:12:02,15,1,28.9,1.0,31.8,31.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:12:42,15,1,26.9,1.1,40.0,39.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,03/02/2020,05:12:45,15,1,29.5,1.0,3.5,3.3,2,1,1.00,CYCLE,W
