DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59451,23/04/2020,00:14:20,15,1,16.6,1.1,4726.8,4726.7,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/04/2020,00:47:16,15,0,21.2,1.0,5126.5,5126.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,04:58:13,15,1,16.8,1.0,17032.3,17032.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,05:10:26,15,1,20.9,1.1,733.5,733.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,05:14:17,15,1,18.3,1.1,230.9,230.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,05:29:24,15,1,20.1,1.0,906.7,906.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,05:31:06,15,1,30.7,1.0,102.3,102.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/04/2020,05:39:47,15,0,25.5,1.0,17551.1,17550.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,05:47:01,15,1,14.7,1.1,954.8,954.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,05:51:01,15,1,23.2,1.0,240.2,239.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:03:58,15,1,25.2,1.0,776.6,776.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:06:11,15,1,25.1,1.0,132.8,132.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:07:18,15,1,4.8,0.4,67.2,67.3,2,1,0.80,CYCLE,W
IND,208,7588,59450,23/04/2020,06:08:52,15,0,23.1,1.0,1744.9,1744.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,06:11:39,15,1,24.5,1.1,261.3,261.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:12:56,15,1,17.4,1.0,76.6,76.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/04/2020,06:19:04,15,0,24.0,1.0,611.3,611.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,06:19:10,15,1,24.1,1.0,184.7,184.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/04/2020,06:22:30,15,0,13.0,1.1,206.9,206.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,06:22:55,15,1,25.2,1.1,225.1,224.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:26:36,15,1,20.8,1.0,220.9,220.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:30:27,15,1,24.8,1.0,230.5,230.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:30:32,15,1,17.0,1.1,5.2,5.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:30:52,15,1,11.5,1.0,20.4,20.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:30:53,15,1,14.2,1.0,0.9,0.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:30:54,15,1,15.0,1.1,1.5,1.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/04/2020,06:36:58,15,0,17.6,1.1,867.1,866.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,06:37:20,15,1,21.6,1.0,385.2,385.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:38:54,15,1,25.6,1.1,94.6,94.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/04/2020,06:39:37,15,0,17.7,1.1,159.3,159.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,06:40:10,15,1,21.0,1.1,75.7,75.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:42:46,15,1,21.3,1.0,156.4,156.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:46:31,15,1,15.3,1.0,224.5,224.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,23/04/2020,06:46:40,15,0,13.4,1.0,422.8,422.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,23/04/2020,06:46:41,15,1,11.6,1.1,9.9,9.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:48:01,15,1,18.1,1.0,80.7,80.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:48:10,15,1,18.4,1.0,8.8,8.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:49:41,15,1,19.7,1.0,90.6,90.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:51:40,15,1,24.0,1.1,119.2,119.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:52:24,15,1,13.9,1.1,44.0,43.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:52:26,15,1,18.0,1.1,2.2,1.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:53:43,15,1,27.9,1.0,77.1,76.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:54:06,15,1,28.9,1.0,22.2,22.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,23/04/2020,06:57:39,15,1,23.2,1.0,213.6,213.5,2,1,1.00,CYCLE,W
