DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,23/04/2020,01:41:20,15,1,19.4,1.0,5933.6,5933.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,06:33:42,15,1,31.4,1.0,2.1,2.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,06:48:06,15,1,8.2,1.0,29.7,29.1,2,1,0.75,CYCLE,N
IND,208,32493,60963,23/04/2020,06:49:08,15,1,21.5,1.0,61.9,59.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,06:55:00,15,1,21.8,1.0,351.9,351.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,06:56:19,15,1,23.2,1.0,78.5,78.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:25:28,15,1,24.3,1.0,214.4,214.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:47:05,15,1,26.0,1.0,1297.6,1297.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:47:07,15,1,24.4,1.0,1.6,1.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:55:47,15,1,24.1,1.0,345.0,343.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:55:48,15,1,24.2,1.1,0.5,0.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:55:48,15,1,23.0,1.0,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:59:54,15,1,23.2,1.0,245.9,245.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:59:55,15,1,22.9,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,07:59:57,15,1,25.2,1.0,1.7,1.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:16:38,15,1,18.0,1.0,1001.3,1001.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:20:09,15,1,17.3,1.1,210.8,210.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:23:30,15,1,27.5,1.0,200.7,200.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:23:34,15,1,20.9,1.0,4.7,4.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:23:42,15,1,22.6,1.0,8.1,8.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:25:51,15,1,23.9,1.1,128.9,128.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:26:49,15,1,26.0,1.0,57.7,57.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:27:09,15,1,25.1,1.1,20.4,20.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:29:02,15,1,18.3,1.1,113.0,112.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:32:41,15,1,15.3,1.2,218.4,218.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:34:53,15,1,18.3,1.0,131.9,131.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:34:54,15,1,18.2,1.1,1.4,1.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:40:02,15,1,23.1,1.0,308.3,308.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:42:06,15,1,25.4,1.0,123.4,123.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:45:55,15,1,11.2,0.9,229.4,229.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:45:56,15,1,10.3,1.0,0.6,0.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,08:59:58,15,1,22.1,1.0,468.3,467.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,09:01:52,15,1,18.0,1.0,113.9,113.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,09:19:14,15,1,17.8,1.2,1042.7,1042.5,2,1,1.00,CYCLE,N
IND,208,32493,61168,23/04/2020,09:24:18,15,0,20.7,1.1,63456.1,63455.7,2,1,1.00,CYCLE,S
IND,208,32493,60963,23/04/2020,09:52:51,15,1,22.9,1.0,1108.6,1107.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,09:54:17,15,1,32.2,1.0,85.3,85.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,10:04:28,15,1,15.3,1.1,611.3,611.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,10:11:39,15,1,21.6,1.1,431.6,431.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,10:32:18,15,1,13.9,1.0,1238.2,1238.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,10:34:46,15,1,10.4,1.1,147.8,147.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,11:20:09,15,1,23.0,1.0,2723.7,2723.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,11:20:12,15,1,26.1,1.0,2.8,2.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,11:29:27,15,1,15.6,1.1,555.3,555.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,11:33:36,15,1,24.3,1.1,248.7,248.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,11:46:38,15,1,18.5,1.1,782.4,782.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,11:59:09,15,1,26.6,1.1,750.2,750.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:08:53,15,1,20.4,1.1,584.0,583.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:15:25,15,1,21.4,1.0,392.5,392.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:25:58,15,1,21.6,1.0,633.3,633.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:31:22,15,1,29.8,1.0,323.8,323.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:34:49,15,1,13.6,1.0,206.5,206.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:37:52,15,1,26.3,1.2,183.8,183.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:38:58,15,1,17.1,1.1,65.7,65.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:45:22,15,1,14.7,1.1,383.7,383.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:46:45,15,1,19.5,1.1,83.1,82.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:50:56,15,1,14.9,1.0,250.5,250.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,12:59:08,15,1,20.9,1.0,315.8,315.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:01:43,15,1,8.8,1.1,58.5,58.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:01:44,15,1,8.9,0.9,1.4,0.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:07:01,15,1,16.2,1.0,316.5,316.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:10:08,15,1,23.7,1.1,187.5,187.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:15:55,15,1,20.0,1.0,347.1,347.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:21:48,15,1,20.3,1.1,352.4,352.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:28:47,15,1,19.8,1.0,419.1,418.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/04/2020,13:30:11,15,1,23.3,1.2,84.1,83.9,2,1,1.00,CYCLE,N
