DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6596,59455,23/04/2020,00:14:27,15,1,37.1,1.0,4669.0,4668.8,2,1,1.00,CYCLE,S
IND,208,6596,59454,23/04/2020,04:37:57,15,0,17.9,1.0,15787.4,15787.4,2,1,1.00,CYCLE,N
IND,208,6596,59455,23/04/2020,04:40:24,15,1,14.9,1.0,15956.8,15956.8,2,1,1.00,CYCLE,S
IND,208,6596,59454,23/04/2020,04:45:57,15,0,15.0,1.0,480.2,480.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,05:00:47,15,0,26.7,1.1,889.1,888.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,05:01:06,15,0,19.5,1.1,19.8,19.6,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,05:10:53,15,0,22.2,1.0,586.5,586.3,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,05:21:30,15,0,12.5,1.0,636.7,636.5,2,1,0.50,CYCLE,N
IND,208,6596,59455,23/04/2020,05:21:30,15,1,12.5,1.0,0.0,0.0,2,1,0.50,CYCLE,S
IND,208,6596,59455,23/04/2020,05:52:38,15,1,23.1,1.0,4334.3,4334.0,2,1,1.00,CYCLE,S
IND,208,6596,59454,23/04/2020,05:55:13,15,0,22.0,1.1,2023.5,2023.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:01:56,15,0,23.3,1.0,403.3,403.1,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:02:43,15,0,21.3,1.0,47.1,47.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:04:07,15,0,19.3,1.1,83.3,83.1,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:04:53,15,0,23.1,1.1,46.5,46.3,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:08:28,15,0,23.6,1.1,215.2,215.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:09:58,15,0,18.3,1.1,89.1,89.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:10:42,15,0,17.1,1.0,44.0,43.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:11:09,15,0,22.8,1.1,27.8,27.6,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:11:10,15,0,22.5,1.1,0.9,0.7,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:11:14,15,0,23.5,1.1,3.4,3.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:15:37,15,0,20.4,1.1,262.0,261.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:18:32,15,0,19.4,1.1,175.1,174.9,2,1,1.00,CYCLE,N
IND,208,6596,59455,23/04/2020,06:22:13,15,1,20.3,1.1,1774.5,1774.3,2,1,1.00,CYCLE,S
IND,208,6596,59454,23/04/2020,06:22:20,15,0,21.1,1.1,228.1,227.9,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:25:14,15,0,25.9,1.1,174.1,173.9,2,1,1.00,CYCLE,N
IND,208,6596,59454,23/04/2020,06:26:51,15,0,23.7,1.1,96.9,96.7,2,1,1.00,CYCLE,N
