DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,29929,30/12/2019,00:21:06,15,2,9.8,0.9,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10225,20082,30/12/2019,00:25:19,15,1,44.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,30/12/2019,01:31:31,15,1,14.2,1.0,542.3,541.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,30/12/2019,01:39:22,15,1,35.3,1.1,471.0,470.0,2,1,1.00,CYCLE,N
IND,208,10225,29929,30/12/2019,03:18:54,15,2,24.5,0.9,1447.7,1447.6,2,1,1.00,CYCLE,S
IND,208,10225,20082,30/12/2019,03:36:42,15,1,30.7,1.0,382.0,381.6,2,1,1.00,CYCLE,N
IND,208,10225,29929,30/12/2019,03:39:21,15,2,22.9,1.1,1227.2,1227.0,2,1,1.00,CYCLE,S
IND,208,10225,20082,30/12/2019,03:57:51,15,1,43.8,1.1,203.9,203.5,2,1,1.00,CYCLE,N
IND,208,10225,29929,30/12/2019,04:21:19,15,2,24.4,1.0,50.9,50.7,2,1,1.00,CYCLE,S
IND,208,10225,20082,30/12/2019,04:48:54,15,1,31.9,1.0,2874.9,2874.5,2,1,1.00,CYCLE,N
IND,208,10225,29929,30/12/2019,05:12:01,15,2,7.6,0.3,42.0,41.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:23:18,15,2,23.8,1.0,114.2,113.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:26:30,15,2,20.4,1.1,192.0,191.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:34:10,15,2,23.0,1.0,460.0,459.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:36:45,15,2,11.0,1.0,155.5,155.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:37:30,15,2,20.8,1.1,44.7,44.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:40:32,15,2,32.2,1.0,181.8,181.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:44:15,15,2,17.5,1.1,223.4,223.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:45:01,15,2,13.2,1.0,23.6,23.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,30/12/2019,05:47:22,15,2,20.5,1.0,48.1,47.5,2,1,1.00,CYCLE,S
