DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,30/12/2019,00:10:33,15,1,28.4,1.0,0.1,0.2,2,1,1.00,CYCLE,W
IND,208,7596,59489,30/12/2019,00:11:39,15,0,18.9,1.0,66.0,66.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,01:12:35,15,0,22.3,1.0,3656.6,3656.4,2,1,1.00,CYCLE,E
IND,208,7596,59490,30/12/2019,02:55:09,15,1,15.5,1.0,9875.7,9875.5,2,1,0.67,CYCLE,W
IND,208,7596,59490,30/12/2019,02:55:09,15,1,15.5,1.0,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59489,30/12/2019,04:01:31,15,0,25.9,1.1,10135.4,10135.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,04:21:07,15,0,22.6,1.0,1176.3,1176.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,04:29:40,15,0,22.9,1.0,512.9,512.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,04:34:30,15,0,20.2,1.0,290.2,290.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,04:59:39,15,0,16.3,1.0,1508.4,1508.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:03:46,15,0,21.9,1.0,247.6,247.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:04:43,15,0,22.8,1.0,56.7,56.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:07:18,15,0,24.2,1.0,155.0,154.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:07:30,15,0,20.4,1.0,11.9,11.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:07:48,15,0,25.1,1.0,18.5,18.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:08:18,15,0,26.2,1.0,30.1,29.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:08:19,15,0,26.4,0.9,0.4,0.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:08:52,15,0,17.4,1.1,33.4,33.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:12:38,15,0,28.7,1.0,225.4,225.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:13:32,15,0,19.5,1.0,54.1,54.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:19:36,15,0,26.4,1.0,364.7,364.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,30/12/2019,05:21:15,15,0,27.5,1.0,98.2,98.1,2,1,1.00,CYCLE,E
