DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59473,30/12/2019,04:54:40,15,0,20.8,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,05:21:41,15,0,16.4,1.0,1620.4,1620.6,2,1,0.80,CYCLE,N
IND,208,8196,59474,30/12/2019,05:35:45,15,1,23.5,1.1,2464.1,2464.2,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,05:43:52,15,0,19.9,1.1,1330.7,1330.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,05:51:02,15,1,29.2,1.1,917.0,916.9,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,05:57:06,15,1,32.6,1.1,364.9,364.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:07:06,15,1,11.4,1.1,600.0,599.9,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,06:07:27,15,0,12.4,1.1,1415.3,1415.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,06:11:51,15,1,19.7,1.0,284.8,284.4,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:12:04,15,1,18.5,1.1,13.1,12.9,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:12:06,15,1,18.4,0.9,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:12:06,15,1,14.7,1.1,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:13:42,15,1,6.5,0.9,95.7,95.5,2,1,0.80,CYCLE,S
IND,208,8196,59473,30/12/2019,06:15:06,15,0,17.5,1.1,458.9,458.6,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,06:42:52,15,1,28.9,1.0,1750.0,1749.6,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:42:55,15,1,29.8,1.0,2.5,2.4,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:44:10,15,1,15.2,1.0,61.1,61.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:45:38,15,1,26.9,1.1,87.3,87.1,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,06:48:33,15,0,12.5,1.0,138.1,137.8,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,06:52:22,15,1,21.5,1.1,404.5,404.4,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,06:52:23,15,1,15.0,1.1,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,06:56:44,15,0,14.0,1.1,491.6,491.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,06:56:45,15,0,14.8,1.1,1.0,0.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,06:58:03,15,0,14.1,0.9,78.2,77.9,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,07:04:05,15,1,25.7,1.0,701.7,701.4,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,07:05:10,15,0,16.6,1.0,427.0,426.8,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,07:05:11,15,0,15.7,0.9,0.8,0.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,07:05:12,15,0,17.8,1.1,1.3,1.1,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,07:05:33,15,1,24.4,1.1,88.6,88.5,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,07:05:35,15,1,21.5,1.1,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,07:20:35,15,0,14.4,1.1,922.1,921.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,07:20:35,15,0,14.8,1.1,0.9,0.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,07:24:10,15,0,17.8,1.0,214.3,214.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,07:24:20,15,0,18.1,1.0,10.0,9.7,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,07:25:48,15,1,13.2,1.0,1212.6,1212.4,2,1,0.80,CYCLE,S
IND,208,8196,59473,30/12/2019,07:31:04,15,0,21.0,1.1,404.4,404.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,07:41:07,15,0,25.1,1.0,602.8,602.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,07:41:15,15,0,16.3,1.0,8.4,8.3,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,07:48:48,15,1,27.3,1.0,1380.6,1380.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,07:52:17,15,0,18.3,1.1,661.7,661.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,30/12/2019,08:10:18,15,0,7.0,0.9,1080.9,1080.7,2,1,1.00,CYCLE,N
IND,208,8196,59474,30/12/2019,08:14:24,15,1,16.4,1.1,546.9,546.1,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,08:14:25,15,1,15.1,1.1,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,08:14:40,15,1,14.2,1.0,15.5,15.2,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,08:14:42,15,1,12.4,0.8,1.6,1.3,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,08:17:20,15,1,18.3,1.1,157.6,157.3,2,1,1.00,CYCLE,S
IND,208,8196,59474,30/12/2019,08:21:35,15,1,17.1,1.1,255.2,255.0,2,1,1.00,CYCLE,S
IND,208,8196,59473,30/12/2019,08:23:23,15,0,17.8,1.0,785.5,785.0,2,1,1.00,CYCLE,N
