DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,10/02/2020,03:55:52,15,1,27.3,1.0,101.4,101.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,05:51:22,15,0,23.0,1.0,12282.9,12281.9,2,1,1.00,CYCLE,N
IND,208,34271,63846,10/02/2020,06:28:12,15,1,26.5,1.1,3.8,3.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,06:34:25,15,1,34.2,1.0,28.5,27.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:03:25,15,1,32.1,1.0,3.1,2.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:10:04,15,1,32.4,1.1,6.1,6.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:11:14,15,1,43.2,0.9,10.0,9.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:13:28,15,1,30.1,1.0,17.3,16.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:15:06,15,1,28.8,1.1,21.1,20.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:21:22,15,1,32.1,1.0,24.7,23.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:46:54,15,1,34.0,1.0,58.2,55.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,07:53:23,15,1,35.3,1.0,11.0,10.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,08:01:53,15,1,26.8,1.0,15.1,12.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,08:32:10,15,1,30.5,1.0,10.0,9.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,09:22:42,15,1,42.2,1.1,27.3,26.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,09:46:48,15,1,25.9,1.1,4.6,3.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,10/02/2020,10:27:27,15,1,36.9,1.1,22.3,21.0,2,1,1.00,CYCLE,S
