DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,15/04/2019,01:14:00,15,0,19.6,1.0,3838.7,3838.7,2,1,1.00,CYCLE,E
IND,208,6415,59485,15/04/2019,02:59:46,15,0,13.1,0.4,6345.8,6345.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,15/04/2019,04:32:52,15,1,26.9,1.1,15770.6,15770.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,15/04/2019,05:05:41,15,0,27.1,1.0,7555.3,7555.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,15/04/2019,05:23:16,15,1,30.5,1.0,3024.1,3024.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,05:27:41,15,1,24.1,1.0,265.5,265.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,05:33:19,15,1,28.1,1.0,338.0,337.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,15/04/2019,05:39:35,15,0,18.6,1.0,2034.1,2034.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,15/04/2019,05:43:07,15,1,29.0,1.0,587.2,587.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,05:45:38,15,1,27.8,1.1,151.1,151.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,05:46:11,15,1,30.2,1.1,32.9,32.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,15/04/2019,05:54:02,15,0,23.5,1.1,867.5,867.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,15/04/2019,05:59:43,15,1,28.4,1.0,812.6,812.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,06:03:29,15,1,32.3,1.0,226.1,225.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,06:03:49,15,1,26.6,1.0,20.1,20.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,06:06:17,15,1,31.8,1.1,148.0,147.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,15/04/2019,06:06:22,15,1,30.2,1.0,4.6,4.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,15/04/2019,06:08:25,15,0,23.4,1.0,862.6,862.4,2,1,1.00,CYCLE,E
