DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6588,59480,15/04/2019,00:23:40,15,1,21.3,1.0,0.1,0.1,2,1,0.80,CYCLE,S
IND,208,6588,59479,15/04/2019,00:32:39,15,0,13.8,1.0,538.7,538.7,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,00:34:04,15,0,17.1,1.1,85.1,84.8,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,00:39:23,15,0,15.1,1.0,319.3,319.1,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,00:45:35,15,0,16.1,1.1,371.3,371.0,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,00:45:35,15,0,14.6,1.1,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,00:48:04,15,0,19.8,1.1,148.4,148.1,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,01:23:26,15,0,23.7,1.1,2122.0,2121.8,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,01:41:50,15,0,18.2,1.0,1104.0,1103.8,2,1,1.00,CYCLE,N
IND,208,6588,59479,15/04/2019,02:09:11,15,0,15.1,1.1,1641.8,1641.6,2,1,1.00,CYCLE,N
IND,208,6588,59480,15/04/2019,03:22:03,15,1,17.5,1.0,6923.5,6923.4,2,1,0.67,CYCLE,S
IND,208,6588,59479,15/04/2019,03:36:59,15,0,14.9,1.0,5267.1,5266.9,2,1,1.00,CYCLE,N
IND,208,6588,59480,15/04/2019,03:50:35,15,1,27.8,1.0,1711.1,1710.9,2,1,0.80,CYCLE,S
IND,208,6588,59479,15/04/2019,04:01:36,15,0,11.8,1.2,1477.3,1477.1,2,1,1.00,CYCLE,N
IND,208,6588,59480,15/04/2019,04:20:23,15,1,18.3,1.0,1788.6,1788.4,2,1,1.00,CYCLE,S
IND,208,6588,59480,15/04/2019,04:22:42,15,1,17.5,1.1,138.7,138.5,2,1,1.00,CYCLE,S
