DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31602,59475,15/04/2019,05:22:06,15,0,19.5,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,06:00:50,15,1,24.9,1.0,2324.4,2324.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,06:48:12,15,1,25.8,1.1,2841.1,2841.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,06:53:57,15,0,18.0,1.0,5510.9,5510.7,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,07:13:40,15,0,17.0,1.1,275.8,275.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,07:17:15,15,0,15.7,1.1,214.9,214.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,07:22:08,15,1,25.8,1.0,2036.6,2036.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,07:23:32,15,1,24.7,1.1,83.8,83.7,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,07:29:58,15,0,18.4,1.0,763.6,763.3,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,07:30:30,15,1,9.7,0.5,418.1,418.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,07:31:32,15,1,23.9,1.1,62.2,62.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,07:32:15,15,0,25.7,1.0,136.5,136.3,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,07:38:26,15,0,16.9,1.0,371.3,371.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,07:48:50,15,0,26.0,1.0,623.7,623.4,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,07:48:52,15,0,20.3,1.0,2.0,1.9,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,07:50:44,15,0,29.1,1.0,112.3,112.1,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,08:00:10,15,1,31.1,1.1,1717.9,1717.8,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,08:03:55,15,0,18.8,1.0,791.6,791.5,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,08:06:19,15,0,16.3,1.1,143.6,143.4,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,08:20:13,15,1,30.6,1.0,1202.4,1202.3,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,08:27:11,15,0,20.5,1.1,1252.1,1251.9,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,08:28:05,15,1,27.8,1.1,106.4,105.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,08:33:30,15,1,30.1,1.0,325.2,325.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,08:34:29,15,0,18.4,1.1,438.2,438.0,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,08:38:13,15,0,21.4,1.0,223.4,223.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,08:40:16,15,1,18.2,1.0,405.5,405.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,08:40:16,15,1,18.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,08:43:06,15,0,12.9,1.0,292.9,292.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,08:48:14,15,0,17.8,1.1,308.1,307.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,08:58:00,15,0,21.6,1.0,585.9,585.6,2,1,0.67,CYCLE,N
IND,208,31602,59475,15/04/2019,08:58:00,15,0,21.6,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,31602,59475,15/04/2019,09:10:02,15,0,16.7,1.0,722.4,722.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,09:15:44,15,1,20.4,1.0,129.6,128.2,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,09:16:30,15,0,26.1,1.0,387.4,387.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,09:18:49,15,1,16.8,1.1,184.9,184.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:19:07,15,1,23.7,1.0,17.4,17.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:19:07,15,1,23.6,1.0,0.8,0.7,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:19:09,15,1,26.9,1.0,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:19:10,15,1,26.0,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:19:11,15,1,26.5,1.1,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:22:17,15,1,23.3,1.0,186.3,186.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:27:20,15,1,20.3,1.0,302.6,302.4,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:27:20,15,1,20.3,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,09:35:26,15,0,16.9,1.0,1135.9,1135.8,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,09:38:21,15,0,13.7,1.1,175.9,175.6,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,09:38:50,15,1,29.4,1.0,689.7,689.5,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:44:45,15,1,19.8,1.0,355.1,355.1,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:44:45,15,1,19.8,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:44:48,15,1,16.3,1.0,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:44:48,15,1,18.7,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,09:44:49,15,1,17.7,0.9,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,09:55:29,15,0,15.6,1.1,1027.5,1027.2,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,09:57:43,15,0,22.5,1.0,134.5,134.2,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,10:01:04,15,1,20.6,1.1,975.2,975.0,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,10:08:24,15,1,20.9,1.0,439.0,438.8,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,10:08:25,15,1,21.3,1.0,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,10:26:39,15,0,17.3,1.0,1735.2,1735.0,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,10:30:08,15,0,19.1,1.0,66.0,66.0,2,1,1.00,CYCLE,N
IND,208,31602,59475,15/04/2019,10:38:05,15,0,16.6,1.1,476.9,476.7,2,1,1.00,CYCLE,N
IND,208,31602,59476,15/04/2019,10:42:48,15,1,4.8,0.4,2063.5,2063.6,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,10:49:13,15,1,20.3,1.1,384.8,384.3,2,1,1.00,CYCLE,S
IND,208,31602,59476,15/04/2019,10:49:14,15,1,23.2,1.1,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,31602,59475,15/04/2019,11:02:31,15,0,18.2,1.1,1466.2,1466.0,2,1,1.00,CYCLE,N
