DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59489,23/02/2015,00:25:55,15,0,15.5,1.1,865.6,865.6,2,1,1.00,CYCLE,E
IND,208,7596,59490,23/02/2015,02:42:05,15,1,19.7,1.1,9035.4,9035.4,2,1,0.67,CYCLE,W
IND,208,7596,59490,23/02/2015,02:42:05,15,1,19.7,1.1,0.0,0.0,2,1,0.67,CYCLE,W
IND,208,7596,59490,23/02/2015,02:43:23,15,1,22.6,1.0,77.8,77.4,2,1,1.00,CYCLE,W
IND,208,7596,59489,23/02/2015,03:48:51,15,0,22.9,1.0,12176.1,12175.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:13:28,15,0,23.3,1.0,1476.5,1476.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:20:12,15,0,22.0,1.0,404.6,404.4,2,1,1.00,CYCLE,E
IND,208,7596,59490,23/02/2015,04:22:06,15,1,27.0,1.0,5224.7,5224.4,2,1,1.00,CYCLE,W
IND,208,7596,59489,23/02/2015,04:28:36,15,0,24.9,1.0,504.1,503.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:31:43,15,0,22.5,1.1,186.7,186.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:31:47,15,0,30.7,1.0,4.2,4.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:34:00,15,0,26.5,0.9,133.0,132.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:38:48,15,0,23.7,1.0,287.6,287.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:42:17,15,0,20.1,1.0,209.2,209.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:43:21,15,0,28.3,1.0,63.6,63.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:48:59,15,0,24.8,1.0,338.0,337.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:52:05,15,0,23.9,1.0,151.8,150.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:53:03,15,0,23.6,1.0,57.2,57.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:54:03,15,0,23.8,1.0,60.1,59.9,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,04:55:31,15,0,23.7,1.0,88.6,88.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:04:16,15,0,24.8,1.1,524.9,524.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:07:55,15,0,32.7,1.1,219.2,219.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:08:01,15,0,20.9,1.0,5.7,5.6,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:08:32,15,0,28.8,1.0,30.4,30.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:13:11,15,0,22.7,1.0,279.2,279.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:13:12,15,0,23.0,1.0,1.2,1.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:13:32,15,0,21.6,1.0,19.7,19.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:17:17,15,0,20.7,1.0,225.4,225.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,23/02/2015,05:18:04,15,0,29.2,1.0,46.9,46.8,2,1,1.00,CYCLE,E
