DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8196,59473,11/02/2019,05:40:24,15,0,19.8,1.0,421.6,421.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,05:40:24,15,0,19.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,05:54:40,15,0,15.2,1.1,856.1,855.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,06:05:17,15,0,15.8,1.0,637.0,636.8,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,06:32:35,15,0,16.7,1.1,1637.6,1637.4,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,06:42:39,15,1,20.0,1.0,4156.9,4156.9,2,1,1.00,CYCLE,S
IND,208,8196,59473,11/02/2019,06:42:42,15,0,18.5,1.1,606.9,606.6,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,06:44:34,15,1,24.8,1.1,115.2,115.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,07:00:45,15,1,27.2,1.0,970.5,970.4,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,07:05:00,15,1,23.3,1.1,254.9,254.8,2,1,1.00,CYCLE,S
IND,208,8196,59473,11/02/2019,07:10:21,15,0,14.0,1.1,1659.5,1659.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,07:14:59,15,0,16.1,1.1,277.5,277.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,07:15:49,15,0,13.0,1.0,50.9,50.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,07:16:37,15,0,14.1,1.0,48.0,47.7,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,07:17:15,15,0,19.7,1.1,38.0,37.8,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,07:26:03,15,0,16.8,1.1,527.5,527.3,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,07:37:55,15,0,6.9,1.0,490.5,490.2,2,1,0.67,CYCLE,N
IND,208,8196,59473,11/02/2019,07:45:05,15,0,17.7,1.1,430.1,429.4,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,07:53:44,15,0,17.4,1.0,518.8,518.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,08:05:59,15,0,20.1,1.0,734.8,734.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,08:13:29,15,0,12.4,1.0,450.1,449.9,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,08:13:31,15,0,11.5,1.1,2.2,1.9,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,08:25:41,15,1,27.8,1.0,4841.1,4840.9,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,08:25:42,15,1,22.0,1.1,1.1,1.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,08:33:26,15,1,25.2,1.0,463.6,463.4,2,1,1.00,CYCLE,S
IND,208,8196,59473,11/02/2019,08:52:58,15,0,12.0,1.1,2366.8,2366.5,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,08:53:02,15,0,11.3,1.0,3.6,3.2,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,09:22:40,15,1,24.0,1.1,2954.3,2954.2,2,1,1.00,CYCLE,S
IND,208,8196,59473,11/02/2019,09:22:49,15,0,17.2,1.1,3.4,3.2,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,09:22:51,15,0,16.3,1.1,2.2,2.0,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,09:24:09,15,1,16.2,1.1,88.9,88.8,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,09:24:13,15,1,14.7,1.0,3.9,3.7,2,1,1.00,CYCLE,S
IND,208,8196,59473,11/02/2019,09:36:51,15,0,13.0,1.0,839.7,839.4,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,09:40:33,15,0,14.2,1.1,222.3,222.0,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,09:48:16,15,1,21.7,1.1,1443.3,1443.0,2,1,1.00,CYCLE,S
IND,208,8196,59473,11/02/2019,09:51:43,15,0,17.7,1.1,670.5,670.2,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,09:58:52,15,1,24.0,1.0,636.1,636.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,09:58:53,15,1,17.6,1.1,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,10:07:35,15,1,12.7,1.0,522.3,522.0,2,1,0.36,CYCLE,S
IND,208,8196,59473,11/02/2019,10:15:00,15,0,11.6,1.0,1396.4,1396.2,2,1,1.00,CYCLE,N
IND,208,8196,59474,11/02/2019,10:35:07,15,1,30.2,1.1,1652.0,1650.8,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,10:50:00,15,1,22.2,1.2,8.2,8.0,2,1,1.00,CYCLE,S
IND,208,8196,59474,11/02/2019,10:50:00,15,1,22.4,1.1,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,8196,59473,11/02/2019,11:00:32,15,0,13.3,1.1,2732.4,2732.1,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,11:00:35,15,0,12.9,1.0,2.9,2.6,2,1,1.00,CYCLE,N
IND,208,8196,59473,11/02/2019,11:11:21,15,0,14.4,1.1,645.9,645.6,2,1,1.00,CYCLE,N
