DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,33179,62154,14/01/2019,01:07:28,15,1,12.4,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,33179,62154,14/01/2019,03:23:05,15,1,17.7,1.0,8136.7,8136.3,2,1,1.00,CYCLE,S
IND,208,33179,62154,14/01/2019,03:32:08,15,1,13.6,1.1,543.4,543.2,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,03:39:37,15,0,16.3,1.0,9128.6,9128.6,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,04:08:22,15,1,13.7,1.1,2173.5,2173.3,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,04:14:08,15,0,16.9,1.0,2071.0,2070.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:14:09,15,0,16.9,1.0,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:15:05,15,0,19.5,1.1,56.1,55.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:21:18,15,0,20.9,1.1,373.1,372.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:26:57,15,0,9.5,1.0,339.6,339.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:27:35,15,0,15.0,1.0,37.2,36.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:30:36,15,0,16.8,1.0,181.4,181.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:32:33,15,0,17.7,1.0,117.1,116.9,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,04:35:00,15,1,20.9,1.1,1598.0,1597.7,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,04:37:47,15,0,15.1,1.0,313.6,313.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:44:24,15,0,17.1,1.1,397.5,397.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:44:58,15,0,23.3,1.1,34.0,33.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:46:21,15,0,20.5,1.0,82.5,82.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:49:30,15,0,14.9,1.1,189.2,189.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:53:14,15,0,19.7,1.0,224.0,223.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,04:53:46,15,0,19.0,1.0,32.2,32.0,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,04:56:19,15,1,20.0,1.1,709.5,709.2,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,04:57:18,15,0,17.3,1.0,211.8,211.7,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,05:00:29,15,1,20.7,1.0,250.3,250.1,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,05:04:55,15,0,16.5,1.1,457.5,457.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:06:13,15,0,20.9,1.1,77.9,77.7,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,05:07:45,15,1,23.2,1.0,435.3,435.1,2,1,1.00,CYCLE,S
IND,208,33179,62154,14/01/2019,05:11:24,15,1,21.1,1.1,219.5,219.3,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,05:13:02,15,0,19.1,1.1,409.1,408.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:13:19,15,0,18.8,1.0,16.9,16.7,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,05:15:43,15,1,16.6,1.1,258.3,258.2,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,05:18:09,15,0,29.8,1.1,289.8,289.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:18:25,15,0,16.3,1.0,15.9,15.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:18:27,15,0,17.4,1.0,2.0,1.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:18:30,15,0,12.6,1.0,3.1,2.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:18:51,15,0,21.0,0.9,20.6,20.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:18:52,15,0,17.9,1.0,1.4,1.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:20:05,15,0,15.7,1.0,73.2,73.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:20:32,15,0,13.0,1.0,26.3,26.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:21:15,15,0,22.4,1.0,43.1,42.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:22:00,15,0,24.1,1.0,45.3,45.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:22:22,15,0,19.4,1.0,22.3,22.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:22:52,15,0,20.3,1.0,30.0,29.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:23:14,15,0,21.8,1.0,21.6,21.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:23:36,15,0,23.0,1.0,21.8,21.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:23:43,15,0,20.8,1.0,7.5,7.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:24:19,15,0,11.2,1.0,36.0,35.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:24:33,15,0,13.6,1.0,14.3,13.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:27:33,15,0,22.1,1.0,179.5,179.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:27:39,15,0,22.0,1.0,5.6,5.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:27:49,15,0,19.6,1.0,10.2,10.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:28:52,15,0,17.4,1.0,63.2,63.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:29:36,15,0,20.2,1.0,43.6,43.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:29:57,15,0,13.6,1.1,21.0,20.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:30:01,15,0,17.6,1.0,4.8,4.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:30:41,15,0,18.3,1.0,39.5,39.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:31:10,15,0,22.0,1.0,28.7,28.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:32:52,15,0,17.4,1.0,102.4,102.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:34:18,15,0,22.9,1.0,85.9,85.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:34:55,15,0,18.0,1.0,37.1,37.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:34:59,15,0,15.9,1.0,4.3,4.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:35:39,15,0,26.2,1.0,39.8,39.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:35:41,15,0,18.0,1.0,1.6,1.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:36:36,15,0,14.8,1.0,55.2,55.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:37:31,15,0,15.8,1.1,54.8,54.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:37:53,15,0,16.6,1.0,22.0,21.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:38:22,15,0,14.9,1.0,29.7,29.5,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,05:38:27,15,1,23.9,1.0,1364.8,1364.5,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,05:38:37,15,0,13.6,1.0,14.2,13.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:39:53,15,0,18.4,1.0,76.6,76.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:40:11,15,0,15.2,1.0,17.4,17.2,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,05:40:22,15,1,26.2,1.0,114.9,114.8,2,1,1.00,CYCLE,S
IND,208,33179,62154,14/01/2019,05:40:26,15,1,20.8,1.0,4.0,3.9,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,05:40:52,15,0,18.4,1.0,41.0,40.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:41:11,15,0,16.1,1.0,19.4,19.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:41:25,15,0,19.6,1.0,14.4,14.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:41:42,15,0,18.4,1.1,16.1,15.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:42:08,15,0,20.8,1.0,26.7,26.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:44:25,15,0,20.0,1.0,136.9,136.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:44:41,15,0,22.6,1.0,16.2,16.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:44:48,15,0,19.8,1.0,7.1,6.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:45:05,15,0,16.2,1.1,16.1,16.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:45:39,15,0,22.7,1.0,34.0,33.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:45:57,15,0,22.2,1.0,18.3,18.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:46:15,15,0,16.1,1.0,17.9,17.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:46:17,15,0,19.1,1.1,1.8,1.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:46:18,15,0,17.9,1.1,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,33179,62154,14/01/2019,05:46:21,15,1,23.8,1.1,355.0,354.8,2,1,1.00,CYCLE,S
IND,208,33179,62154,14/01/2019,05:46:23,15,1,23.8,1.0,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,33179,62155,14/01/2019,05:47:11,15,0,15.1,1.0,53.6,53.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:47:16,15,0,20.6,1.0,4.6,4.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:47:17,15,0,19.6,1.0,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:47:21,15,0,16.2,1.0,4.1,3.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,14/01/2019,05:47:46,15,0,15.6,1.0,25.6,25.4,2,1,1.00,CYCLE,N
