DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6423,59460,14/01/2019,04:12:25,15,0,28.5,1.1,4453.7,4453.7,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,04:42:46,15,0,14.5,1.0,1821.2,1821.1,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,04:44:11,15,0,23.7,1.1,84.9,84.7,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,05:25:22,15,1,18.6,1.0,815.8,815.4,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,05:32:53,15,1,3.2,0.4,450.5,450.7,2,1,0.80,CYCLE,S
IND,208,6423,59460,14/01/2019,05:39:56,15,0,21.7,1.1,3345.2,3345.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,05:48:56,15,0,30.1,1.0,540.0,539.9,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,05:49:38,15,0,36.8,1.1,42.5,42.4,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,06:04:20,15,0,19.1,1.0,881.7,881.6,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,06:06:12,15,0,26.8,1.0,111.5,111.3,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,06:24:34,15,0,26.3,1.1,1102.5,1102.4,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,06:29:15,15,1,24.7,1.0,446.7,446.6,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,06:34:55,15,1,24.8,1.0,340.2,340.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,06:39:26,15,0,21.7,1.0,892.0,891.8,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,06:41:30,15,1,2.3,0.7,395.0,395.3,2,1,0.80,CYCLE,S
IND,208,6423,59460,14/01/2019,06:43:37,15,0,28.6,1.0,251.2,251.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,06:45:25,15,0,30.2,1.0,107.6,107.5,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,06:58:18,15,1,16.3,1.0,660.7,660.7,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,07:04:25,15,0,15.3,1.0,1139.7,1139.5,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,07:05:12,15,1,15.7,1.0,413.1,412.9,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,07:07:08,15,1,19.4,1.1,116.5,116.3,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,07:11:24,15,0,16.3,1.1,419.3,419.1,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,07:12:09,15,1,16.5,1.1,264.5,263.6,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,07:12:59,15,0,22.3,1.1,94.8,94.5,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,07:18:14,15,0,14.7,1.0,315.3,315.1,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,07:19:20,15,1,15.7,1.0,431.2,431.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,07:19:23,15,0,28.0,1.0,68.9,68.7,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,07:25:05,15,0,19.2,1.0,341.8,341.7,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,07:25:23,15,0,15.4,1.0,18.5,18.3,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,07:26:28,15,1,16.7,1.0,427.8,427.5,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,07:32:24,15,0,14.7,1.0,420.5,420.2,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,07:33:17,15,1,15.6,1.1,408.6,408.4,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,07:39:23,15,0,15.1,1.0,419.7,419.5,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,07:41:00,15,1,26.5,1.0,462.8,462.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,07:47:34,15,1,23.9,1.0,394.4,394.2,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,07:54:20,15,0,22.9,1.1,896.8,896.5,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,08:00:11,15,0,22.1,1.1,350.6,350.4,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,08:11:31,15,1,26.1,1.0,1437.2,1437.0,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,08:32:39,15,1,13.6,1.0,1267.8,1267.7,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,08:35:11,15,1,24.9,1.0,152.6,152.3,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,08:42:26,15,1,2.4,0.3,434.9,435.2,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,09:11:58,15,1,4.5,1.0,1771.6,1771.3,2,1,0.57,CYCLE,S
IND,208,6423,59461,14/01/2019,09:11:58,15,1,4.5,1.0,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,6423,59461,14/01/2019,09:20:46,15,1,16.9,1.0,527.9,526.5,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,09:26:21,15,0,15.3,1.0,5170.2,5170.1,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,09:39:37,15,1,19.0,1.1,1131.0,1130.7,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,09:40:24,15,0,23.9,1.0,843.4,843.2,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,09:59:21,15,0,5.6,1.0,1136.3,1136.2,2,1,0.44,CYCLE,N
IND,208,6423,59460,14/01/2019,09:59:21,15,0,5.6,1.0,0.0,0.0,2,1,0.44,CYCLE,N
IND,208,6423,59461,14/01/2019,10:23:58,15,1,2.7,0.3,2496.6,2495.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,12:23:36,15,1,23.3,1.2,3944.3,3944.4,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,13:32:35,15,1,19.3,1.1,4138.6,4138.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,13:38:43,15,1,10.1,1.1,368.0,367.9,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,13:50:02,15,1,18.4,1.1,678.8,678.4,2,1,1.00,CYCLE,S
IND,208,6423,59460,14/01/2019,14:19:33,15,0,20.8,1.0,15612.0,15611.0,2,1,1.00,CYCLE,N
IND,208,6423,59460,14/01/2019,15:05:04,15,0,31.3,1.2,2731.5,2731.4,2,1,1.00,CYCLE,N
IND,208,6423,59461,14/01/2019,15:21:35,15,1,17.5,1.1,1051.8,1051.4,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,15:30:41,15,1,21.3,1.0,546.1,545.9,2,1,1.00,CYCLE,S
IND,208,6423,59461,14/01/2019,15:34:27,15,1,23.2,1.1,226.2,226.0,2,1,1.00,CYCLE,S
