DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63750,29/07/2019,10:38:22,15,0,19.4,1.0,75.5,75.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,29/07/2019,10:52:12,15,0,16.8,0.9,23.4,23.2,2,1,1.00,CYCLE,S
IND,208,34216,63750,29/07/2019,11:16:05,15,1,28.8,0.9,4.4,3.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,29/07/2019,11:31:33,15,1,26.2,1.1,80.1,79.6,2,1,1.00,CYCLE,N
IND,208,34216,63751,29/07/2019,11:39:15,15,2,14.7,1.0,35.2,34.7,2,1,1.00,CYCLE,S
IND,208,34216,63750,29/07/2019,11:45:43,15,1,37.8,1.0,57.1,56.4,2,1,1.00,CYCLE,N
IND,208,34216,63751,29/07/2019,11:54:26,15,2,19.7,1.2,88.0,87.7,2,1,1.00,CYCLE,S
IND,208,34216,63751,29/07/2019,12:04:45,15,2,20.1,1.0,119.6,119.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,29/07/2019,12:08:43,15,2,23.3,1.1,74.2,73.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,29/07/2019,12:09:16,15,2,13.9,1.1,22.3,21.9,2,1,1.00,CYCLE,S
IND,208,34216,63750,29/07/2019,12:15:04,15,1,26.1,1.0,205.9,205.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,29/07/2019,12:18:52,15,1,27.6,1.0,120.5,120.2,2,1,1.00,CYCLE,N
IND,208,34216,63751,29/07/2019,12:26:44,15,2,18.9,1.0,20.5,20.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,29/07/2019,12:40:58,15,2,21.1,1.0,16.1,15.3,2,1,1.00,CYCLE,S
IND,208,34216,63750,29/07/2019,12:52:10,15,1,24.9,1.0,4.8,4.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,29/07/2019,12:53:07,15,1,29.7,1.0,57.6,57.4,2,1,1.00,CYCLE,N
IND,208,34216,63751,29/07/2019,13:11:00,15,2,23.8,1.0,16.6,16.3,2,1,1.00,CYCLE,S
IND,208,34216,63750,29/07/2019,13:12:10,15,1,27.3,1.0,7.8,7.5,2,1,1.00,CYCLE,N
IND,208,34216,63750,29/07/2019,13:12:11,15,0,27.5,1.0,199.2,198.6,2,1,1.00,CYCLE,N
