DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,29/07/2019,00:13:04,15,0,10.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,29/07/2019,00:13:08,15,0,18.1,1.0,4.2,3.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,29/07/2019,02:24:38,15,1,23.3,1.1,7894.2,7894.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,05:49:00,15,1,15.6,1.1,12262.1,12262.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,29/07/2019,06:05:27,15,0,29.0,1.0,21138.9,21138.7,2,1,1.00,CYCLE,E
IND,208,7588,59450,29/07/2019,06:06:51,15,0,21.9,1.1,84.6,84.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,29/07/2019,06:08:06,15,1,24.8,1.0,1146.4,1146.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:08:45,15,1,12.2,1.0,38.1,38.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:10:23,15,1,22.7,1.1,98.1,97.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:12:21,15,1,20.6,1.0,118.7,118.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:12:23,15,1,19.4,1.0,1.8,1.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,29/07/2019,06:15:35,15,0,20.9,1.0,523.3,523.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,29/07/2019,06:16:13,15,1,16.5,1.1,229.3,229.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:16:14,15,1,14.2,1.0,1.4,1.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:16:15,15,1,15.4,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:20:13,15,1,23.3,1.0,237.8,237.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,29/07/2019,06:25:01,15,1,28.5,1.1,288.5,288.3,2,1,1.00,CYCLE,W
