DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,20/05/2019,04:01:23,15,1,30.9,1.0,390.7,390.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,05:45:59,15,1,25.2,1.0,136.2,136.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,06:42:20,15,1,29.7,1.1,7.9,7.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,06:46:14,15,1,31.5,1.0,69.5,69.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,06:54:09,15,1,31.4,1.0,67.6,66.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:18:55,15,1,53.7,0.5,2.2,0.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:22:26,15,1,34.2,1.0,30.9,30.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:22:53,15,1,26.8,1.1,20.3,20.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:30:07,15,1,30.6,1.0,4.5,4.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:31:08,15,1,32.5,1.0,23.5,23.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:36:36,15,1,45.8,0.9,12.9,10.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:39:06,15,1,31.8,1.0,8.1,6.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:39:06,15,1,35.1,0.8,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:41:04,15,1,28.1,1.0,9.6,8.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,07:50:55,15,1,16.3,1.0,25.3,24.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,08:17:32,15,0,4.7,0.6,253.0,252.5,2,1,1.00,CYCLE,N
IND,208,34271,63846,20/05/2019,08:33:26,15,1,23.4,1.0,2.9,2.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,09:05:19,15,1,25.2,1.0,45.8,45.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,09:08:26,15,1,34.3,1.1,93.0,91.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,09:20:00,15,1,34.1,1.0,89.2,88.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,09:32:55,15,1,53.1,1.0,5.3,5.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,10:36:22,15,1,50.8,1.1,22.4,21.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,12:36:43,15,1,44.0,1.1,6.1,4.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,12:37:30,15,0,7.0,0.7,3274.4,3273.9,2,1,1.00,CYCLE,N
IND,208,34271,63846,20/05/2019,12:38:08,15,1,31.6,1.0,27.9,27.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,13:05:48,15,1,29.4,1.0,28.6,28.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,13:08:31,15,1,34.9,1.0,39.0,37.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,14:30:36,15,0,5.3,0.6,2233.1,2232.7,2,1,1.00,CYCLE,N
IND,208,34271,63846,20/05/2019,14:37:56,15,1,43.6,1.0,137.6,136.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,14:41:51,15,1,48.3,0.9,41.6,40.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,14:42:20,15,1,19.4,1.0,7.6,6.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,14:43:59,15,1,32.0,1.1,14.3,13.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,14:46:04,15,1,39.9,0.5,24.3,23.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,15:01:05,15,1,29.3,1.1,30.6,30.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,15:25:09,15,1,34.4,1.0,13.9,13.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,15:34:02,15,1,46.5,1.0,9.9,9.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,15:44:14,15,1,25.1,0.9,59.5,59.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,20/05/2019,15:44:39,15,1,30.0,1.1,18.5,18.5,2,1,1.00,CYCLE,S
