DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,23/12/2019,00:16:48,15,1,19.8,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,01:49:59,15,1,9.6,1.1,5590.5,5590.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,01:50:22,15,1,19.3,1.0,23.7,23.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,04:57:09,15,1,20.3,1.0,11206.4,11206.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,05:05:25,15,1,16.4,1.0,495.9,495.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,05:37:29,15,1,22.7,1.1,1924.1,1923.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,06:11:51,15,1,29.3,1.0,11.0,9.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,06:12:31,15,1,26.4,1.0,40.3,40.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,06:17:28,15,1,34.6,1.0,296.8,296.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,06:23:26,15,1,22.7,0.9,358.2,358.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,06:42:51,15,1,7.0,1.0,219.3,218.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:12:16,15,1,23.4,1.0,41.5,41.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:13:31,15,1,8.4,0.5,75.0,74.9,2,1,0.80,CYCLE,N
IND,208,32493,61168,23/12/2019,07:13:54,15,0,2.1,0.3,2206.6,2205.9,2,1,1.00,CYCLE,S
IND,208,32493,60963,23/12/2019,07:29:12,15,1,4.6,0.4,41.7,41.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:29:15,15,1,7.6,0.3,2.4,2.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:33:35,15,1,22.5,1.0,170.5,170.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:39:42,15,1,7.6,1.0,366.5,366.7,2,1,0.71,CYCLE,N
IND,208,32493,60963,23/12/2019,07:41:34,15,1,26.6,1.0,112.6,110.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:44:59,15,1,26.3,1.0,204.5,204.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:53:48,15,1,25.1,1.0,90.7,89.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,07:55:54,15,1,19.4,1.1,126.4,126.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,08:26:05,15,1,13.3,1.0,1810.4,1810.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,08:27:47,15,1,23.1,1.0,102.2,101.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,08:36:47,15,1,27.6,1.0,540.5,540.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,08:39:20,15,1,22.6,1.0,153.1,153.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:14:35,15,1,20.7,1.0,2114.5,2114.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:24:09,15,1,15.9,1.1,200.8,200.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:32:55,15,1,36.5,1.0,525.5,525.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:34:35,15,1,30.6,1.0,99.9,99.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:41:29,15,1,6.1,1.2,413.9,413.7,2,1,0.80,CYCLE,N
IND,208,32493,60963,23/12/2019,09:41:49,15,1,36.6,1.0,20.1,19.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:41:53,15,1,33.2,1.0,3.9,3.8,2,1,1.00,CYCLE,N
IND,208,32493,61168,23/12/2019,09:44:41,15,0,3.6,0.4,6002.3,6001.8,2,1,1.00,CYCLE,S
IND,208,32493,60963,23/12/2019,09:45:41,15,1,23.0,1.1,228.3,228.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:48:49,15,1,25.1,0.8,188.5,188.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:55:21,15,1,25.6,1.0,391.9,391.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,09:58:04,15,1,21.8,1.1,162.7,162.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,10:01:51,15,1,21.1,1.1,226.7,226.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,10:06:10,15,1,17.0,1.0,259.4,259.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,10:24:08,15,1,21.2,1.1,1077.9,1077.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,10:53:35,15,1,14.5,1.0,610.0,609.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,10:53:52,15,1,22.5,1.1,17.1,16.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:01:23,15,1,23.7,1.0,451.0,450.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:13:31,15,1,21.6,1.1,728.8,728.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:14:48,15,1,20.1,1.1,77.0,76.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:16:09,15,1,31.1,1.0,80.8,80.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:17:55,15,1,25.2,1.1,105.9,105.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:28:55,15,1,32.2,1.0,625.9,625.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:34:27,15,1,17.1,1.0,74.4,73.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:36:30,15,1,14.7,1.0,122.9,122.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:37:55,15,1,20.5,1.0,84.9,84.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:46:34,15,1,13.9,1.1,519.4,519.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:49:50,15,1,19.9,1.1,196.4,196.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:52:53,15,1,23.2,1.1,182.5,182.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:53:01,15,1,27.8,1.1,8.5,8.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:54:17,15,1,19.0,1.1,75.7,75.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:54:46,15,1,29.7,1.0,29.3,29.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,11:56:28,15,1,24.4,1.1,101.7,101.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:00:55,15,1,21.6,1.0,267.0,266.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:10:21,15,1,21.7,1.1,565.9,565.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:13:16,15,1,16.0,1.1,175.4,175.3,2,1,1.00,CYCLE,N
IND,208,32493,61168,23/12/2019,12:14:18,15,0,14.3,1.0,3547.8,3547.3,2,1,1.00,CYCLE,S
IND,208,32493,60963,23/12/2019,12:19:15,15,1,22.5,1.1,358.4,358.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:27:14,15,1,19.4,1.0,478.9,478.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:27:53,15,1,21.4,1.1,39.2,39.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:28:34,15,1,25.6,1.0,40.8,40.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:30:17,15,1,14.9,1.0,102.9,102.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,23/12/2019,12:32:55,15,1,20.5,1.0,158.1,157.8,2,1,1.00,CYCLE,N
