DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,33179,62154,20/01/2020,01:58:25,15,1,16.5,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,33179,62154,20/01/2020,03:21:54,15,1,18.6,1.0,5009.1,5008.9,2,1,1.00,CYCLE,S
IND,208,33179,62155,20/01/2020,04:07:07,15,0,15.4,1.0,7722.6,7722.6,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:07:37,15,0,17.0,1.0,30.1,29.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:12:56,15,0,21.4,1.0,318.5,318.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:22:44,15,0,8.9,1.0,588.4,588.3,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:32:55,15,0,17.2,1.1,611.2,610.8,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:34:52,15,0,17.2,1.1,116.3,116.0,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:40:54,15,0,20.8,1.0,362.4,362.2,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:41:52,15,0,21.4,1.0,58.1,57.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:50:33,15,0,19.7,1.0,521.1,520.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:55:11,15,0,21.9,1.0,277.9,277.7,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:57:02,15,0,20.0,1.0,111.1,110.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,04:58:35,15,0,21.1,1.1,92.6,92.4,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,05:02:41,15,0,13.2,1.0,245.7,245.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,05:06:29,15,0,16.2,1.0,228.3,228.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,05:06:31,15,0,16.3,1.1,1.7,1.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,05:07:07,15,0,18.0,1.0,36.7,36.5,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,05:08:04,15,0,12.2,1.1,56.3,56.1,2,1,1.00,CYCLE,N
IND,208,33179,62154,20/01/2020,05:08:08,15,1,19.8,1.1,6374.5,6374.3,2,1,1.00,CYCLE,S
IND,208,33179,62155,20/01/2020,05:10:16,15,0,17.5,1.0,132.2,131.9,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,05:10:50,15,0,17.2,1.1,34.3,34.1,2,1,1.00,CYCLE,N
IND,208,33179,62155,20/01/2020,05:13:45,15,0,20.2,1.0,174.8,174.6,2,1,1.00,CYCLE,N
