DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,20/01/2020,02:10:40,15,1,31.1,1.1,3115.3,3115.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,04:43:46,15,1,19.6,1.1,3147.8,3147.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,04:49:22,15,1,27.3,1.0,336.2,336.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,05:47:50,15,1,25.0,1.0,3507.7,3507.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,05:48:31,15,1,21.4,1.0,40.8,40.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,05:52:07,15,1,21.8,1.0,216.4,216.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,06:34:32,15,1,19.5,1.0,2545.1,2544.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,06:41:47,15,1,19.2,1.0,231.9,230.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:07:01,15,1,21.0,1.0,1157.7,1156.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:08:38,15,1,32.5,1.1,96.9,96.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:20:13,15,1,19.5,1.1,694.6,694.5,2,1,1.00,CYCLE,N
IND,208,32493,61168,20/01/2020,07:24:06,15,0,2.0,0.3,534.3,534.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,20/01/2020,07:24:09,15,0,1.9,0.3,2.4,1.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,20/01/2020,07:24:16,15,0,2.1,0.3,7.6,7.0,2,1,0.80,CYCLE,S
IND,208,32493,60963,20/01/2020,07:27:56,15,1,25.0,1.0,463.6,463.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:30:35,15,1,27.0,1.0,159.0,158.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:31:13,15,1,18.3,1.0,38.0,37.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:46:38,15,1,23.9,1.1,924.5,924.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:50:35,15,1,28.4,0.9,236.6,236.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:56:03,15,1,29.1,1.0,328.6,328.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:58:05,15,1,29.0,0.9,122.3,122.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,07:58:15,15,1,22.1,1.1,10.0,9.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,08:03:40,15,1,22.7,1.1,324.3,324.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,08:22:17,15,1,11.7,1.1,299.0,298.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,08:45:36,15,1,23.3,1.0,181.9,181.9,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,08:57:34,15,1,15.8,1.0,350.9,350.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,09:38:03,15,1,16.0,1.0,2429.9,2429.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,09:48:47,15,1,23.5,1.0,644.0,643.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:11:38,15,1,17.5,1.0,206.0,206.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:33:37,15,1,27.1,1.1,64.1,63.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:35:22,15,1,19.8,1.1,104.8,104.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:35:32,15,1,25.4,1.1,10.0,9.8,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:35:36,15,1,23.3,1.1,4.6,4.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:39:14,15,1,25.5,1.0,217.9,217.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:41:25,15,1,25.3,1.1,130.4,130.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,20/01/2020,10:48:04,15,1,20.1,1.0,399.6,399.4,2,1,1.00,CYCLE,N
