DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8184,59470,21/01/2020,12:26:05,15,1,24.9,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8184,59469,21/01/2020,12:26:29,15,0,12.5,1.0,23.8,23.8,2,1,1.00,CYCLE,N
IND,208,8184,59470,21/01/2020,12:26:58,15,1,20.4,1.0,52.9,52.7,2,1,1.00,CYCLE,S
IND,208,8184,59469,21/01/2020,12:27:00,15,0,14.9,1.1,30.9,30.6,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:28:10,15,0,21.6,1.1,49.9,49.9,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:29:35,15,0,11.6,1.1,85.2,85.0,2,1,1.00,CYCLE,N
IND,208,8184,59470,21/01/2020,12:29:41,15,1,23.9,1.0,162.9,162.7,2,1,1.00,CYCLE,S
IND,208,8184,59469,21/01/2020,12:29:51,15,0,14.3,1.1,15.2,14.8,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:30:09,15,0,6.5,1.0,18.2,18.0,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:30:10,15,0,9.9,1.0,1.6,1.0,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:31:31,15,0,10.8,1.0,80.7,80.4,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:31:36,15,0,13.7,1.0,4.8,4.4,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:31:59,15,0,14.7,1.1,23.4,23.1,2,1,1.00,CYCLE,N
IND,208,8184,59470,21/01/2020,12:32:00,15,1,14.7,1.0,139.0,138.9,2,1,1.00,CYCLE,S
IND,208,8184,59469,21/01/2020,12:32:02,15,0,12.6,1.0,3.1,2.8,2,1,1.00,CYCLE,N
IND,208,8184,59470,21/01/2020,12:32:09,15,1,26.4,1.0,8.4,8.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,21/01/2020,12:33:08,15,1,25.5,1.1,59.7,59.6,2,1,1.00,CYCLE,S
IND,208,8184,59469,21/01/2020,12:35:43,15,0,11.8,1.0,220.8,220.5,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:38:05,15,0,27.7,1.0,141.7,141.4,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:39:13,15,0,23.7,1.1,68.6,68.5,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:39:43,15,0,27.4,1.0,29.2,29.0,2,1,1.00,CYCLE,N
IND,208,8184,59470,21/01/2020,12:40:10,15,1,28.9,1.1,211.2,211.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,21/01/2020,12:40:42,15,1,30.5,1.1,32.2,32.1,2,1,1.00,CYCLE,S
IND,208,8184,59469,21/01/2020,12:41:16,15,0,27.3,1.1,93.1,93.0,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:41:35,15,0,13.9,1.1,19.7,19.6,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:41:38,15,0,15.6,1.0,2.7,2.4,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:41:40,15,0,15.1,1.0,1.7,1.5,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:42:47,15,0,25.0,1.0,67.5,67.3,2,1,1.00,CYCLE,N
IND,208,8184,59469,21/01/2020,12:44:07,15,0,18.5,1.1,79.6,79.5,2,1,1.00,CYCLE,N
