DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6600,59465,01/07/2019,05:26:09,15,1,30.1,1.0,2515.3,2515.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,06:07:52,15,1,33.3,1.0,2503.6,2503.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,06:09:19,15,1,30.7,1.1,87.0,86.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,06:32:38,15,1,28.2,1.0,1399.2,1399.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,06:36:05,15,0,18.3,1.0,6711.8,6711.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,06:40:11,15,1,31.5,1.0,452.4,452.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,06:49:06,15,0,18.7,1.0,780.9,780.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,06:57:18,15,0,22.8,1.0,491.6,491.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,07:07:37,15,0,27.0,1.0,619.4,619.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,07:07:47,15,1,34.0,1.0,1655.9,1655.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,07:09:27,15,1,25.5,1.0,100.0,99.9,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,07:16:12,15,0,25.5,1.0,515.2,515.1,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,07:23:40,15,0,18.2,1.0,447.4,447.2,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,07:24:47,15,1,29.4,1.1,920.1,919.9,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,07:30:03,15,1,31.0,1.1,315.9,315.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,07:30:29,15,1,33.1,1.0,26.5,26.4,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,07:32:15,15,0,21.5,1.0,514.9,514.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,07:38:29,15,1,31.8,1.0,479.9,479.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,07:41:30,15,1,31.0,1.0,181.1,181.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,07:41:50,15,0,23.0,1.1,575.2,575.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,07:45:24,15,0,18.5,1.1,214.0,213.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,07:46:24,15,1,31.4,1.1,293.8,293.7,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,07:47:06,15,0,19.1,1.0,102.6,102.4,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,07:48:03,15,1,30.8,1.0,99.1,99.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,07:57:21,15,0,20.3,1.1,615.1,614.9,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,08:03:02,15,1,33.2,1.0,899.4,899.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:06:55,15,1,40.5,1.1,232.6,232.5,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:09:48,15,1,32.9,1.1,173.1,173.1,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:14:00,15,1,25.6,1.0,251.8,251.7,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:15:33,15,1,32.6,1.0,93.4,93.3,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:18:21,15,1,25.6,1.0,167.2,167.1,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,08:18:47,15,0,24.0,1.0,1285.6,1285.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,08:19:37,15,0,21.4,1.1,49.8,49.7,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,08:20:32,15,1,30.2,1.0,131.1,131.0,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,08:24:17,15,0,24.6,1.0,280.0,279.8,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,08:24:18,15,1,34.0,1.0,226.0,225.8,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:26:37,15,1,30.4,1.0,139.3,139.2,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:34:31,15,1,37.5,1.0,473.7,473.5,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,08:34:32,15,0,21.9,1.1,615.3,615.2,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,08:41:12,15,0,17.9,1.1,399.7,399.5,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,08:41:21,15,1,34.8,1.0,410.3,410.2,2,1,1.00,CYCLE,W
IND,208,6600,59464,01/07/2019,08:43:01,15,0,22.8,1.0,109.2,109.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,08:44:41,15,0,26.0,1.0,100.1,100.0,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,08:45:51,15,0,23.2,1.0,69.5,69.4,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,08:49:40,15,0,13.0,1.0,229.7,229.5,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,08:52:36,15,0,19.0,1.1,176.0,175.7,2,1,1.00,CYCLE,E
IND,208,6600,59464,01/07/2019,08:54:21,15,0,15.0,1.1,104.8,104.6,2,1,1.00,CYCLE,E
IND,208,6600,59465,01/07/2019,08:54:54,15,1,29.0,1.0,812.7,812.6,2,1,1.00,CYCLE,W
IND,208,6600,59465,01/07/2019,08:55:33,15,1,25.6,1.1,39.1,38.9,2,1,1.00,CYCLE,W
