DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,15/07/2019,04:02:49,15,1,25.7,1.0,161.0,159.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,06:26:34,15,1,49.9,0.5,1.1,1.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,06:39:04,15,1,29.5,1.1,68.5,68.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,06:46:00,15,0,4.2,0.8,828.9,828.9,2,1,0.80,CYCLE,N
IND,208,34271,63846,15/07/2019,06:46:42,15,1,25.8,1.1,13.1,12.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,07:07:55,15,1,24.6,1.1,3.3,3.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,07:37:46,15,1,31.5,1.0,20.4,20.1,2,1,0.83,CYCLE,S
IND,208,34271,63846,15/07/2019,07:41:59,15,1,29.5,1.0,6.5,6.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,07:46:33,15,1,22.8,1.0,29.6,28.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,08:08:40,15,1,51.4,1.0,50.0,50.0,2,1,0.89,CYCLE,S
IND,208,34271,63846,15/07/2019,08:23:29,15,0,27.2,1.2,1337.9,1336.6,2,1,1.00,CYCLE,N
IND,208,34271,63846,15/07/2019,08:33:58,15,1,52.3,0.8,3.3,2.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,08:35:07,15,1,26.2,1.0,21.8,21.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,08:57:24,15,1,27.9,1.0,62.7,62.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,09:03:21,15,0,4.9,0.7,995.7,995.0,2,1,0.80,CYCLE,N
IND,208,34271,63846,15/07/2019,09:23:31,15,1,46.7,1.0,22.7,22.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,09:29:09,15,1,28.5,1.1,19.1,18.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,09:38:22,15,1,31.3,0.3,1.3,1.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,10:05:36,15,1,21.4,1.0,61.3,61.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,10:09:03,15,0,5.7,0.6,1362.7,1362.7,2,1,1.00,CYCLE,N
IND,208,34271,63846,15/07/2019,10:27:28,15,1,51.4,1.0,87.1,85.9,2,1,0.80,CYCLE,S
IND,208,34271,63846,15/07/2019,10:31:00,15,1,51.1,1.0,32.8,30.8,2,1,0.73,CYCLE,S
IND,208,34271,63846,15/07/2019,10:54:35,15,1,38.7,0.6,1.4,1.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,10:54:45,15,1,33.8,0.4,1.7,1.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,11:33:45,15,1,40.9,1.0,25.6,25.2,2,1,0.80,CYCLE,S
IND,208,34271,63846,15/07/2019,11:34:43,15,1,43.7,0.5,39.1,38.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,11:54:32,15,1,22.5,1.0,24.2,22.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,12:15:36,15,1,42.7,0.9,2.1,2.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,12:20:26,15,0,3.3,0.8,217.5,217.6,2,1,0.80,CYCLE,N
IND,208,34271,63846,15/07/2019,12:24:12,15,0,5.4,0.6,226.1,225.7,2,1,1.00,CYCLE,N
IND,208,34271,63846,15/07/2019,12:37:55,15,1,26.4,1.0,1.6,1.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,13:04:38,15,1,48.4,0.9,50.9,50.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,13:08:23,15,1,41.5,1.0,76.1,75.2,2,1,0.80,CYCLE,S
IND,208,34271,63846,15/07/2019,13:13:19,15,1,43.1,1.0,21.8,21.4,2,1,0.91,CYCLE,S
IND,208,34271,63846,15/07/2019,13:24:28,15,1,31.1,0.6,1.6,1.1,2,1,0.80,CYCLE,S
IND,208,34271,63846,15/07/2019,13:36:22,15,0,6.0,0.8,23.0,21.0,2,1,0.80,CYCLE,N
IND,208,34271,63846,15/07/2019,13:59:40,15,1,54.2,1.0,4.8,3.2,2,1,0.86,CYCLE,S
IND,208,34271,63846,15/07/2019,14:01:56,15,1,51.8,0.9,38.0,36.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,14:18:25,15,1,47.4,1.0,34.5,33.6,2,1,0.75,CYCLE,S
IND,208,34271,63846,15/07/2019,14:30:07,15,1,19.9,1.0,56.3,55.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,14:31:56,15,1,27.0,1.0,46.4,45.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,14:39:47,15,1,51.4,1.0,66.5,65.3,2,1,0.73,CYCLE,S
IND,208,34271,63846,15/07/2019,14:43:55,15,1,24.7,1.1,19.2,19.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,14:44:17,15,1,13.0,0.2,10.7,10.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,15:01:03,15,1,24.0,1.0,26.3,25.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,15:04:25,15,1,29.0,1.0,27.9,27.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,15:18:54,15,1,17.1,1.0,99.3,98.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,15:20:48,15,1,17.3,1.1,4.3,3.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,15:29:15,15,1,26.2,1.0,115.8,114.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,15/07/2019,15:36:30,15,1,35.5,1.0,94.0,94.0,2,1,1.00,CYCLE,S
