DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,31747,59709,15/07/2019,07:00:30,15,1,33.7,1.0,19282.6,19282.6,2,1,1.00,CYCLE,W
IND,208,31747,59709,15/07/2019,07:27:16,15,1,29.2,1.0,1605.9,1605.8,2,1,1.00,CYCLE,W
IND,208,31747,59709,15/07/2019,07:30:07,15,1,25.7,1.1,171.5,171.4,2,1,1.00,CYCLE,W
IND,208,31747,59709,15/07/2019,07:39:06,15,1,23.2,1.0,538.5,538.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,15/07/2019,08:19:53,15,0,14.1,1.0,24045.8,24045.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,15/07/2019,09:02:03,15,0,8.2,1.0,2530.1,2529.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,15/07/2019,09:41:28,15,0,10.2,1.0,2364.3,2363.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,15/07/2019,09:51:19,15,1,7.0,1.0,7933.5,7933.5,2,1,0.50,CYCLE,W
IND,208,31747,59708,15/07/2019,09:51:19,15,0,7.0,1.0,0.0,0.0,2,1,0.50,CYCLE,E
IND,208,31747,59708,15/07/2019,09:56:05,15,0,17.0,1.0,877.7,877.3,2,1,1.00,CYCLE,E
IND,208,31747,59709,15/07/2019,10:02:04,15,1,31.0,1.0,638.9,638.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,15/07/2019,11:27:01,15,0,15.8,1.0,5456.0,5455.8,2,1,1.00,CYCLE,E
IND,208,31747,59709,15/07/2019,13:15:38,15,1,24.6,1.1,11613.4,11613.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,15/07/2019,14:13:52,15,1,28.0,1.0,3494.0,3493.8,2,1,1.00,CYCLE,W
IND,208,31747,59708,15/07/2019,15:20:04,15,0,13.6,1.0,13982.7,13982.5,2,1,1.00,CYCLE,E
IND,208,31747,59709,15/07/2019,15:32:56,15,1,17.8,1.0,4744.7,4744.6,2,1,1.14,CYCLE,W
IND,208,31747,59708,15/07/2019,15:59:13,15,0,13.3,1.0,2348.8,2348.6,2,1,1.00,CYCLE,E
IND,208,31747,59709,15/07/2019,16:01:03,15,1,28.7,1.1,1686.8,1686.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,15/07/2019,16:15:34,15,0,16.2,1.0,980.8,980.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,15/07/2019,16:47:35,15,0,17.9,1.1,1921.2,1920.9,2,1,1.00,CYCLE,E
IND,208,31747,59709,15/07/2019,17:35:40,15,1,27.6,1.1,5092.6,5092.4,2,1,1.00,CYCLE,W
IND,208,31747,59708,15/07/2019,18:07:53,15,0,13.9,1.0,4818.1,4817.9,2,1,1.00,CYCLE,E
IND,208,31747,59708,15/07/2019,18:26:15,15,0,12.8,1.1,1101.8,1101.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,15/07/2019,18:30:47,15,0,13.0,1.0,272.4,272.1,2,1,1.00,CYCLE,E
IND,208,31747,59709,15/07/2019,18:40:19,15,1,24.3,1.1,3878.2,3878.1,2,1,1.00,CYCLE,W
IND,208,31747,59708,15/07/2019,19:07:28,15,0,15.1,1.0,2200.8,2200.5,2,1,1.00,CYCLE,E
IND,208,31747,59708,15/07/2019,19:42:27,15,0,24.4,0.9,2098.9,2098.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,15/07/2019,19:56:26,15,0,17.6,0.7,839.2,839.0,2,1,1.00,CYCLE,E
IND,208,31747,59709,16/07/2019,07:23:19,15,1,24.0,1.0,45780.2,45780.0,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/07/2019,07:24:23,15,1,30.6,1.0,64.5,64.3,2,1,1.00,CYCLE,W
IND,208,31747,59709,16/07/2019,07:30:28,15,1,28.5,1.1,365.0,364.9,2,1,1.00,CYCLE,W
IND,208,31747,59708,16/07/2019,07:37:58,15,0,12.4,1.0,42091.8,42091.6,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/07/2019,07:45:02,15,0,13.3,1.0,424.1,423.8,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/07/2019,08:13:41,15,0,13.8,1.0,1719.0,1718.7,2,1,1.00,CYCLE,E
IND,208,31747,59708,16/07/2019,08:17:29,15,0,8.1,1.1,227.9,227.7,2,1,1.00,CYCLE,E
