DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64397,16/03/2020,04:49:41,15,0,24.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,05:00:11,15,0,20.3,1.0,629.5,629.3,2,1,0.80,CYCLE,E
IND,208,34556,64397,16/03/2020,05:07:00,15,0,29.2,1.0,409.5,409.3,2,1,0.80,CYCLE,E
IND,208,34556,64397,16/03/2020,05:27:24,15,0,26.3,1.0,1223.7,1223.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,05:51:24,15,0,21.2,1.0,1439.7,1439.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,06:12:39,15,0,22.0,1.0,1275.2,1275.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,06:13:27,15,0,23.5,1.0,48.2,48.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,06:14:12,15,0,24.2,0.9,45.0,44.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,06:14:19,15,0,22.4,1.0,6.5,6.4,2,1,0.80,CYCLE,E
IND,208,34556,64397,16/03/2020,06:56:12,15,0,22.5,1.0,2513.7,2513.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,07:05:25,15,0,18.3,1.0,552.3,552.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,07:21:18,15,0,14.8,1.0,650.7,650.5,2,1,0.80,CYCLE,E
IND,208,34556,64397,16/03/2020,07:28:11,15,0,31.4,1.0,413.3,413.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,07:31:43,15,0,27.3,1.0,211.1,211.0,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,07:33:36,15,0,31.1,1.0,113.4,113.3,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,07:39:40,15,0,21.2,1.0,364.3,364.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,16/03/2020,07:40:45,15,0,19.6,1.0,64.5,64.3,2,1,0.80,CYCLE,E
IND,208,34556,64398,16/03/2020,08:02:42,15,1,22.0,1.0,2128.9,2128.7,2,1,1.00,CYCLE,W
IND,208,34556,64397,16/03/2020,08:04:07,15,0,29.6,1.0,1402.4,1402.2,2,1,1.00,CYCLE,E
