DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6592,59452,27/01/2020,00:09:35,15,1,28.9,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,00:48:07,15,1,23.4,1.0,2312.3,2312.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,01:12:53,15,1,24.6,1.0,1485.7,1485.5,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,01:39:33,15,1,22.5,1.1,1600.5,1600.4,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,02:39:27,15,1,21.4,1.0,3594.3,3594.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,02:59:31,15,1,21.7,1.0,1203.5,1203.3,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,03:14:23,15,0,20.7,1.1,11088.5,11088.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,03:32:01,15,0,22.0,1.1,1058.1,1057.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,04:10:38,15,0,28.1,1.1,2316.6,2316.5,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,04:11:48,15,1,19.2,1.1,4337.5,4337.3,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,04:24:14,15,0,21.4,1.1,816.1,816.0,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,04:34:46,15,1,27.8,1.0,1377.9,1377.6,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,04:43:40,15,1,27.1,1.0,533.4,533.2,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,04:44:26,15,0,26.8,1.0,1212.1,1211.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,04:45:49,15,0,28.4,1.0,83.2,83.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,04:46:50,15,0,30.3,1.0,61.0,60.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,04:55:43,15,0,23.3,1.1,533.0,532.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,04:57:48,15,0,25.4,1.0,124.7,124.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:02:24,15,0,22.6,1.1,275.9,275.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:09:21,15,0,25.6,1.0,416.6,416.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:09:24,15,0,25.0,1.1,3.5,3.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:11:13,15,0,26.9,1.0,108.9,108.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:23:56,15,0,21.1,1.0,763.5,763.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:25:38,15,0,25.7,1.0,101.6,101.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:25:52,15,0,25.1,1.0,13.9,13.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:31:05,15,0,29.5,0.9,312.6,312.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:31:13,15,0,34.3,1.0,8.2,8.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:32:33,15,0,21.8,1.0,79.8,79.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:38:12,15,0,22.7,1.1,339.1,338.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:38:12,15,0,21.9,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:38:30,15,0,33.9,1.0,17.4,17.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:38:35,15,0,28.4,1.0,5.6,5.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:38:43,15,0,27.0,1.0,7.5,7.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:39:04,15,0,30.8,1.0,21.0,20.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:42:02,15,0,26.8,1.0,177.6,177.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:42:20,15,0,21.3,1.0,18.5,18.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:43:50,15,0,27.8,1.0,90.1,90.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:46:36,15,0,25.6,1.0,165.9,165.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:47:16,15,0,30.1,1.0,40.4,40.2,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,05:48:59,15,1,25.1,1.0,3919.0,3918.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,05:49:03,15,1,20.8,1.1,4.0,3.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,05:49:11,15,1,26.3,1.0,8.8,8.6,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,05:51:39,15,0,18.5,1.0,262.8,262.6,2,1,0.80,CYCLE,S
IND,208,6592,59453,27/01/2020,05:51:39,15,0,18.5,1.0,0.0,0.0,2,1,0.80,CYCLE,S
IND,208,6592,59453,27/01/2020,05:53:00,15,0,33.2,1.0,80.8,80.6,2,1,0.67,CYCLE,S
IND,208,6592,59453,27/01/2020,05:53:00,15,0,33.2,1.0,0.0,0.0,2,1,0.67,CYCLE,S
IND,208,6592,59453,27/01/2020,05:53:00,15,0,33.3,1.0,0.4,0.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:53:09,15,0,20.1,1.0,8.2,8.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:53:09,15,0,20.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:54:40,15,0,26.9,1.1,91.9,91.7,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:55:45,15,0,21.5,1.1,64.6,64.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,05:57:49,15,0,27.4,1.0,124.2,124.0,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,05:58:07,15,1,27.6,1.0,535.8,535.6,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,05:58:21,15,1,23.8,1.0,14.2,14.1,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,05:59:15,15,0,25.3,1.0,86.0,85.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:02:16,15,0,29.7,1.0,180.6,180.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:02:34,15,0,25.7,1.1,18.3,18.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:03:05,15,0,24.1,1.1,31.1,30.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:04:39,15,0,25.3,1.1,94.3,94.1,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:08:49,15,1,21.1,1.0,627.6,627.5,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:08:50,15,1,22.2,1.1,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:08:51,15,0,27.6,1.0,252.0,251.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:09:07,15,0,20.0,1.1,15.4,15.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:11:28,15,0,25.4,1.0,90.5,90.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:12:15,15,0,22.5,1.1,46.8,46.6,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:12:56,15,0,26.7,1.0,41.5,41.3,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:12:56,15,0,26.7,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:13:25,15,1,25.3,1.0,275.0,274.9,2,1,0.86,CYCLE,N
IND,208,6592,59453,27/01/2020,06:14:47,15,0,25.9,1.0,110.7,110.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:15:15,15,0,24.1,1.0,27.8,27.7,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:15:57,15,1,28.8,1.0,152.1,151.9,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:17:33,15,0,27.4,1.0,138.2,138.1,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:19:07,15,1,24.7,1.0,190.0,189.8,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:20:16,15,0,20.7,1.0,163.2,163.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:20:16,15,0,20.7,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:20:19,15,0,23.1,1.1,2.7,2.5,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:20:44,15,1,28.4,1.0,97.4,97.3,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:20:45,15,1,29.6,1.0,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:21:33,15,0,27.7,1.0,73.9,73.7,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:23:22,15,1,23.9,1.0,156.6,156.5,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:24:19,15,0,28.9,1.0,166.3,166.2,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:24:28,15,0,26.6,1.1,8.5,8.3,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:25:30,15,1,22.5,1.0,128.3,128.2,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:26:59,15,0,24.5,1.1,151.5,151.4,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:27:08,15,0,31.6,1.0,9.0,8.8,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:27:45,15,0,25.9,1.1,37.2,37.1,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:28:20,15,0,20.4,1.1,34.1,33.9,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:34:36,15,0,27.4,1.0,376.0,375.8,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:36:33,15,1,20.9,1.1,663.1,662.9,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:37:23,15,1,27.1,1.0,50.4,50.2,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:37:33,15,1,22.4,1.0,9.3,9.1,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:37:33,15,1,23.0,1.1,0.5,0.3,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:37:41,15,1,20.8,1.0,7.7,7.5,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:37:43,15,1,20.4,1.0,1.9,1.7,2,1,1.00,CYCLE,N
IND,208,6592,59452,27/01/2020,06:37:44,15,1,21.4,1.0,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:38:02,15,0,32.6,1.0,206.6,206.5,2,1,1.00,CYCLE,S
IND,208,6592,59453,27/01/2020,06:38:03,15,0,28.6,1.0,0.8,0.7,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:39:02,15,1,24.8,1.0,78.6,78.4,2,1,1.00,CYCLE,N
IND,208,6592,59453,27/01/2020,06:39:12,15,0,24.7,1.1,68.8,68.6,2,1,1.00,CYCLE,S
IND,208,6592,59452,27/01/2020,06:39:20,15,1,21.9,1.0,17.9,17.8,2,1,1.00,CYCLE,N
