DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34216,63751,06/04/2020,10:39:01,15,0,24.5,0.9,158.0,158.0,2,1,1.00,CYCLE,S
IND,208,34216,63750,06/04/2020,10:49:18,15,1,24.2,0.9,4.9,4.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,10:50:26,15,1,22.5,1.0,8.8,8.2,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,10:53:09,15,1,31.3,1.0,47.2,46.7,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,11:02:43,15,1,28.0,1.1,176.4,175.9,2,1,1.00,CYCLE,N
IND,208,34216,63751,06/04/2020,11:03:18,15,2,23.0,1.0,5.6,5.3,2,1,1.00,CYCLE,S
IND,208,34216,63750,06/04/2020,11:04:39,15,0,24.1,1.1,690.3,688.8,2,1,1.00,CYCLE,N
IND,208,34216,63751,06/04/2020,11:12:04,15,2,20.9,1.0,98.4,97.6,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,11:26:56,15,2,11.7,1.1,6.4,6.1,2,1,1.00,CYCLE,S
IND,208,34216,63750,06/04/2020,11:28:34,15,1,30.2,1.1,36.9,36.7,2,1,1.00,CYCLE,N
IND,208,34216,63751,06/04/2020,11:42:04,15,2,21.5,1.1,54.4,54.2,2,1,1.00,CYCLE,S
IND,208,34216,63750,06/04/2020,12:17:38,15,1,32.6,1.1,29.8,29.3,2,1,1.00,CYCLE,N
IND,208,34216,63751,06/04/2020,12:21:45,15,2,12.9,1.1,68.1,67.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,12:36:52,15,2,16.2,1.0,9.6,9.2,2,1,1.00,CYCLE,S
IND,208,34216,63750,06/04/2020,12:42:16,15,1,23.4,1.2,40.5,40.2,2,1,1.00,CYCLE,N
IND,208,34216,63751,06/04/2020,12:43:50,15,2,19.0,1.0,101.5,101.2,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,12:50:54,15,2,16.4,1.1,38.7,38.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,12:52:12,15,2,12.2,1.0,33.9,33.9,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,12:52:51,15,2,22.5,1.0,10.0,9.5,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,13:03:55,15,2,11.2,1.1,164.1,163.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,13:09:15,15,2,16.5,0.9,192.3,192.3,2,1,1.00,CYCLE,S
IND,208,34216,63750,06/04/2020,13:09:42,15,1,23.6,1.1,15.9,15.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,13:11:18,15,1,26.6,1.0,95.6,95.4,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,13:11:46,15,1,25.5,1.1,28.0,27.8,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,13:23:49,15,1,23.2,0.9,40.0,39.4,2,1,1.00,CYCLE,N
IND,208,34216,63751,06/04/2020,13:31:09,15,2,23.0,1.1,35.8,35.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,13:35:46,15,2,16.3,1.0,77.7,77.4,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,13:40:39,15,2,25.0,1.0,33.9,33.8,2,1,1.00,CYCLE,S
IND,208,34216,63751,06/04/2020,13:40:40,15,2,26.2,1.0,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,34216,63750,06/04/2020,13:41:58,15,1,26.6,1.0,18.9,18.3,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,13:48:26,15,1,24.8,1.1,121.0,120.6,2,1,1.00,CYCLE,N
IND,208,34216,63750,06/04/2020,14:01:51,15,1,27.3,1.1,18.5,17.7,2,1,1.00,CYCLE,N
IND,208,34216,63751,06/04/2020,14:16:16,15,2,11.4,1.0,61.5,61.1,2,1,1.00,CYCLE,S
