DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64398,06/04/2020,04:37:31,15,1,18.6,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,06/04/2020,04:52:34,15,0,29.6,1.0,903.2,903.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,06/04/2020,05:36:16,15,0,25.7,1.0,2621.6,2621.5,2,1,1.00,CYCLE,E
IND,208,34556,64397,06/04/2020,05:56:38,15,0,18.4,1.1,1221.8,1221.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,06/04/2020,05:58:10,15,0,20.9,1.0,92.4,92.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,06/04/2020,06:37:15,15,0,14.3,1.0,2344.5,2344.3,2,1,0.80,CYCLE,E
IND,208,34556,64397,06/04/2020,06:37:18,15,0,12.0,1.0,3.0,2.7,2,1,1.00,CYCLE,E
IND,208,34556,64397,06/04/2020,06:48:07,15,0,31.7,1.0,649.5,649.2,2,1,0.91,CYCLE,E
IND,208,34556,64397,06/04/2020,06:51:11,15,0,38.2,1.1,183.2,182.8,2,1,1.00,CYCLE,E
IND,208,34556,64397,06/04/2020,07:14:13,15,0,32.0,1.0,1381.9,1381.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,06/04/2020,07:18:06,15,1,25.8,1.0,9634.7,9634.5,2,1,1.00,CYCLE,W
IND,208,34556,64398,06/04/2020,07:23:02,15,1,25.4,1.0,295.5,295.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,06/04/2020,07:48:49,15,0,33.0,1.0,2076.2,2076.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,06/04/2020,08:11:15,15,1,20.0,1.0,2893.5,2893.3,2,1,1.00,CYCLE,W
IND,208,34556,64397,06/04/2020,08:17:28,15,0,12.8,1.1,1718.9,1718.8,2,1,1.00,CYCLE,E
IND,208,34556,64398,06/04/2020,08:23:06,15,1,4.5,1.6,711.0,710.8,2,1,0.80,CYCLE,W
IND,208,34556,64398,06/04/2020,08:23:24,15,1,13.8,0.6,18.1,17.6,2,1,0.80,CYCLE,W
