DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9079,59478,22/04/2020,05:27:03,15,1,24.1,1.0,37315.1,37315.0,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,05:27:04,15,1,26.1,1.0,1.0,0.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,22/04/2020,06:03:39,15,0,12.7,1.0,32585.8,32585.6,2,1,1.00,CYCLE,E
IND,208,9079,59478,22/04/2020,06:26:49,15,1,30.8,1.0,3584.8,3584.6,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,06:38:46,15,1,24.5,1.1,716.3,716.2,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,06:38:50,15,1,31.4,1.0,4.1,3.9,2,1,1.00,CYCLE,W
IND,208,9079,59477,22/04/2020,06:51:55,15,0,17.6,1.1,2896.0,2895.7,2,1,1.00,CYCLE,E
IND,208,9079,59477,22/04/2020,06:51:57,15,0,16.8,1.2,2.1,1.8,2,1,1.00,CYCLE,E
IND,208,9079,59478,22/04/2020,06:53:34,15,1,35.1,1.0,884.6,884.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,06:54:38,15,1,34.9,1.0,63.6,63.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,06:57:44,15,1,33.3,1.0,186.4,186.3,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,06:58:30,15,1,23.3,1.0,45.8,45.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,06:59:20,15,1,29.3,1.1,50.2,50.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,06:59:49,15,1,38.5,1.0,28.6,28.5,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,07:00:05,15,1,23.0,1.0,16.2,16.1,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,07:00:30,15,1,27.1,1.0,24.6,24.4,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,07:02:30,15,1,27.8,1.0,120.0,119.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,07:02:31,15,1,27.7,1.0,1.0,0.9,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,07:03:10,15,1,27.0,1.0,38.9,38.7,2,1,1.00,CYCLE,W
IND,208,9079,59478,22/04/2020,07:05:21,15,1,32.9,1.0,131.1,130.9,2,1,1.00,CYCLE,W
