DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9999,32153,22/04/2020,01:18:55,15,2,23.8,1.0,571.8,570.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,01:27:16,15,2,27.5,1.1,500.9,500.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,01:29:16,15,2,14.4,1.0,120.0,119.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,02:16:26,15,2,15.0,1.0,2830.3,2830.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,04:03:15,15,2,16.8,1.0,4905.2,4904.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,04:44:00,15,2,23.1,1.0,35.7,35.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,05:02:55,15,2,32.8,1.0,1134.6,1134.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,05:07:09,15,2,27.3,1.0,254.2,254.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,05:40:15,15,2,24.7,1.0,1985.2,1985.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,05:51:43,15,2,18.9,1.0,425.1,424.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:02:31,15,2,25.5,1.1,451.0,450.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:03:33,15,2,23.0,1.0,62.1,61.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:03:55,15,2,23.7,1.0,22.3,22.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:05:24,15,2,27.5,1.0,88.5,88.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:06:27,15,2,14.7,1.0,62.9,62.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:07:38,15,2,18.0,1.1,71.7,71.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:14:26,15,2,21.7,1.0,407.8,407.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:15:04,15,2,26.1,1.0,38.0,37.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:16:14,15,2,36.8,1.0,69.7,69.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:16:26,15,2,31.8,1.0,12.1,12.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:20:02,15,2,27.4,1.0,216.1,215.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:20:18,15,2,25.3,1.0,16.3,16.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:20:18,15,2,25.3,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:25:50,15,2,27.6,1.0,331.6,331.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:26:07,15,2,20.6,1.0,17.6,15.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:31:49,15,2,19.1,1.0,341.5,341.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:32:49,15,2,28.3,1.0,60.3,60.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:35:00,15,2,27.7,1.0,130.8,130.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:35:09,15,2,26.3,1.0,8.9,8.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:36:43,15,2,32.3,1.0,93.8,93.6,2,1,0.95,CYCLE,S
IND,208,9999,32153,22/04/2020,06:38:28,15,2,26.0,1.0,105.3,103.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:38:36,15,2,23.5,1.0,7.6,7.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:39:42,15,2,21.9,1.1,66.6,66.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:53:30,15,2,21.8,1.1,827.8,827.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:53:50,15,2,22.1,1.0,20.2,20.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:54:11,15,2,31.5,1.0,17.4,17.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:55:30,15,2,29.3,1.0,79.1,79.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,06:59:15,15,2,22.5,1.1,225.5,225.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,07:03:44,15,2,25.7,1.1,269.1,268.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,07:08:17,15,2,26.9,1.0,273.0,272.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,07:11:19,15,2,30.4,1.0,181.3,181.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,22/04/2020,07:15:29,15,2,26.2,1.0,6.7,6.5,2,1,1.00,CYCLE,S
