DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,22/04/2020,00:58:23,15,0,15.4,1.0,7526.2,7526.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,01:42:03,15,0,15.7,1.0,2619.2,2619.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,03:09:50,15,1,20.1,1.0,11900.0,11899.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,03:38:40,15,0,16.9,1.0,6997.8,6997.5,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,03:45:26,15,1,26.4,1.1,2135.4,2135.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,04:24:05,15,0,14.5,1.1,2725.0,2724.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,04:37:04,15,1,27.1,1.0,3098.5,3098.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,05:08:22,15,1,21.4,1.1,1877.9,1877.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,05:30:27,15,1,28.6,1.1,1324.7,1324.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,05:33:01,15,1,24.3,1.0,154.0,153.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,05:34:16,15,0,16.8,1.1,4210.5,4210.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,05:40:46,15,1,22.1,1.0,464.9,464.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,05:40:46,15,1,22.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,05:44:08,15,1,32.3,1.0,202.7,202.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,05:56:55,15,1,30.6,1.0,766.3,766.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,05:59:15,15,0,25.0,1.0,1499.5,1499.3,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,05:59:21,15,0,20.6,1.0,5.2,5.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,06:02:59,15,1,21.6,1.0,364.2,364.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:10:00,15,1,29.5,1.0,421.0,420.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:17:11,15,1,23.5,1.0,431.1,431.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:18:00,15,1,25.9,1.1,49.1,48.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:20:32,15,1,29.7,1.0,151.5,151.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,06:20:56,15,0,20.0,1.0,1295.7,1295.6,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,06:21:10,15,0,29.3,1.0,13.3,13.2,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,06:21:14,15,0,24.1,1.0,4.2,4.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,06:24:42,15,1,21.3,1.0,249.9,249.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:24:43,15,1,24.8,1.1,1.0,0.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:29:54,15,1,25.0,1.1,311.7,311.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,06:31:25,15,0,18.9,1.2,610.8,610.7,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,06:35:45,15,0,20.8,1.1,260.4,260.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,06:35:58,15,1,23.6,1.1,363.5,363.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:37:00,15,1,23.9,1.1,62.6,62.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:39:02,15,1,30.6,1.0,121.4,121.2,2,1,0.80,CYCLE,S
IND,208,8188,59462,22/04/2020,06:41:27,15,0,16.1,1.1,341.3,341.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,06:43:53,15,1,24.5,1.1,291.2,291.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,06:45:09,15,0,23.6,1.0,222.0,221.8,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,06:49:14,15,0,21.9,1.1,245.3,245.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,06:51:43,15,1,19.1,1.1,469.8,469.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:55:00,15,1,29.7,1.0,197.2,197.0,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,06:59:13,15,0,26.6,1.1,599.6,599.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,06:59:37,15,1,40.1,1.0,277.2,277.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:59:45,15,1,28.6,1.1,8.1,8.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,06:59:57,15,1,30.1,1.0,11.5,11.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:00:47,15,1,27.9,1.0,50.6,50.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:01:12,15,0,24.2,1.1,118.4,118.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:03:19,15,1,30.8,1.0,151.6,151.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:06:40,15,0,20.6,1.0,327.8,327.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:06:40,15,1,30.6,1.0,201.4,201.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:08:21,15,1,28.3,1.0,101.0,100.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:08:27,15,1,31.4,1.0,6.1,5.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:11:51,15,1,30.0,1.1,203.1,203.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:14:51,15,1,27.9,1.0,180.0,179.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:14:53,15,0,18.4,1.0,493.6,493.4,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,07:14:53,15,0,18.4,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:16:09,15,1,25.6,1.2,78.3,78.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:16:35,15,0,19.9,1.0,101.5,101.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:16:45,15,1,32.3,1.0,35.8,35.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:18:17,15,1,24.0,1.0,92.8,92.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:20:21,15,0,22.8,1.0,225.8,225.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:22:12,15,1,28.5,1.1,234.9,234.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:23:59,15,1,29.5,1.0,106.8,106.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:24:09,15,0,22.5,1.0,228.8,228.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:24:28,15,1,22.4,1.0,29.3,29.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:24:31,15,1,25.8,1.0,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:24:40,15,1,21.0,1.0,8.4,8.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:27:50,15,0,25.2,1.1,221.1,220.9,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:28:05,15,1,19.8,1.1,205.1,204.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:29:07,15,1,27.9,1.0,61.9,61.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:29:30,15,1,29.9,1.0,23.6,23.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:29:42,15,0,20.2,1.1,111.1,111.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,07:29:57,15,0,23.9,1.1,15.9,15.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:29:59,15,1,27.1,1.1,28.3,28.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:30:38,15,1,26.5,1.0,39.3,39.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:31:14,15,1,31.2,1.0,36.0,35.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:31:18,15,1,24.5,1.0,4.1,4.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:33:29,15,1,23.8,1.0,130.6,130.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:36:44,15,1,28.9,1.0,195.1,194.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:37:05,15,1,25.8,1.0,21.5,21.4,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:37:19,15,0,26.1,1.1,442.0,441.8,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,07:37:32,15,0,19.0,1.1,12.7,12.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:40:29,15,1,23.9,1.0,203.7,203.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:40:57,15,1,32.2,1.0,28.1,28.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:43:25,15,1,38.4,1.1,148.2,148.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:45:08,15,0,17.0,1.1,456.3,456.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:45:33,15,1,18.6,1.1,127.7,127.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:46:23,15,1,28.6,1.0,50.3,50.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:47:00,15,1,29.5,1.1,36.9,36.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:47:04,15,1,30.9,1.0,1.7,1.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:47:11,15,1,23.7,1.0,7.1,7.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:47:13,15,1,23.3,1.1,1.3,1.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:47:18,15,1,22.5,1.0,5.2,5.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:47:20,15,1,22.0,1.1,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:47:43,15,1,22.3,1.0,23.2,23.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:50:05,15,1,36.5,1.0,142.1,141.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:50:23,15,1,26.2,1.0,17.8,17.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:52:51,15,1,34.6,1.0,148.3,148.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:53:23,15,1,22.4,1.1,32.3,32.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:53:55,15,0,15.9,1.1,526.5,526.3,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,07:53:59,15,0,18.8,1.1,4.0,3.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:53:59,15,1,26.7,1.0,35.9,35.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:54:43,15,0,24.5,1.1,44.3,44.1,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,07:54:52,15,0,14.5,1.1,9.1,9.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,22/04/2020,07:54:57,15,0,17.2,1.1,4.7,4.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:57:09,15,1,28.8,1.0,189.5,189.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:58:03,15,1,27.8,1.1,54.4,54.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,07:58:33,15,1,32.4,1.0,30.3,30.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,22/04/2020,07:58:47,15,0,18.2,1.0,230.1,229.9,2,1,1.00,CYCLE,N
IND,208,8188,59463,22/04/2020,07:59:47,15,1,27.6,1.0,73.1,73.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,08:00:44,15,1,26.6,1.0,57.2,57.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,08:03:51,15,1,30.1,1.0,187.6,187.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,22/04/2020,08:03:52,15,1,30.4,1.0,0.8,0.7,2,1,1.00,CYCLE,S
