DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7592,59484,04/02/2019,04:46:00,15,1,12.5,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,04:51:01,15,1,12.8,1.0,300.3,300.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,05:34:50,15,1,15.0,1.0,2629.0,2628.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,05:45:40,15,1,9.3,1.0,650.3,650.1,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,05:48:24,15,0,20.6,1.1,3743.3,3743.3,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/02/2019,05:57:54,15,1,17.8,1.1,734.1,733.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,05:58:01,15,1,21.0,1.1,7.3,7.0,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,05:59:40,15,1,16.6,1.1,98.3,98.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,06:04:25,15,1,14.5,1.1,285.4,285.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,06:05:47,15,0,28.1,1.2,1043.2,1043.0,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/02/2019,06:11:44,15,0,26.6,1.0,357.4,357.3,2,1,0.67,CYCLE,N
IND,208,7592,59483,04/02/2019,06:11:44,15,0,26.6,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,7592,59484,04/02/2019,06:12:31,15,1,15.5,1.1,486.4,486.2,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,06:14:11,15,0,26.3,1.0,147.0,146.7,2,1,0.67,CYCLE,N
IND,208,7592,59483,04/02/2019,06:14:11,15,0,26.3,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,7592,59484,04/02/2019,06:18:43,15,1,18.1,1.1,371.6,371.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,06:20:10,15,1,14.2,1.1,86.8,86.7,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,06:24:43,15,0,20.6,1.0,631.9,631.6,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/02/2019,06:26:12,15,0,28.7,0.8,88.4,88.2,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/02/2019,06:36:56,15,1,24.1,1.1,1006.0,1005.7,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,06:38:34,15,1,14.6,1.0,97.7,97.6,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,06:38:41,15,0,26.9,1.0,587.4,586.7,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/02/2019,06:43:51,15,1,16.3,1.0,317.6,317.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,06:45:20,15,1,19.6,1.0,88.4,88.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,06:46:02,15,1,14.7,1.0,42.3,42.1,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,06:48:03,15,1,21.7,1.0,120.6,120.3,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,06:50:10,15,1,16.2,1.0,127.2,127.0,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,06:51:16,15,0,25.3,1.1,754.8,754.7,2,1,1.00,CYCLE,N
IND,208,7592,59483,04/02/2019,06:58:36,15,0,25.8,1.1,439.8,439.6,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/02/2019,07:02:14,15,1,13.1,1.0,723.8,723.6,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,07:05:42,15,1,17.5,1.0,208.8,208.5,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,07:09:10,15,0,25.5,1.0,634.2,634.0,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/02/2019,07:18:16,15,1,14.9,1.1,753.4,753.2,2,1,1.00,CYCLE,S
IND,208,7592,59484,04/02/2019,07:18:55,15,1,16.7,1.0,39.1,38.8,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,07:19:46,15,0,31.5,1.0,636.1,636.0,2,1,1.00,CYCLE,N
IND,208,7592,59484,04/02/2019,07:21:04,15,1,16.0,1.0,129.3,129.1,2,1,1.00,CYCLE,S
IND,208,7592,59483,04/02/2019,07:28:58,15,0,30.8,1.0,552.6,552.5,2,1,1.00,CYCLE,N
