DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59446,04/02/2019,01:03:11,15,1,26.7,1.0,0.0,0.1,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/02/2019,01:08:17,15,1,27.3,1.1,305.6,305.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/02/2019,01:15:53,15,1,21.3,1.0,456.4,456.3,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,03:04:25,15,0,15.6,1.1,7273.3,7273.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,03:51:22,15,0,25.1,1.1,2817.6,2817.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,03:53:09,15,0,25.1,1.0,107.0,106.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:03:34,15,0,13.9,1.1,625.0,624.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:16:08,15,0,26.6,1.0,754.0,753.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:16:15,15,0,23.0,1.0,6.4,6.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:22:52,15,0,26.0,1.0,397.6,397.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:26:47,15,0,16.8,1.0,234.3,234.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:27:17,15,0,23.1,1.1,30.7,30.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:28:59,15,0,21.5,1.1,101.5,101.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:29:08,15,0,28.9,1.0,9.5,9.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:29:15,15,0,28.6,1.0,7.1,7.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:32:52,15,0,23.5,1.1,216.8,216.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:35:06,15,0,21.0,1.1,134.2,134.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:38:06,15,0,24.6,1.0,179.9,179.7,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,04:40:06,15,1,16.7,1.1,12253.2,12253.0,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/02/2019,04:40:08,15,1,15.8,1.0,1.5,1.3,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/02/2019,04:40:09,15,1,14.9,1.0,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/02/2019,04:44:34,15,1,21.5,1.1,264.9,264.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,04:45:06,15,0,21.3,1.0,419.3,419.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:45:07,15,0,20.6,1.1,1.1,0.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:48:07,15,0,16.4,1.1,180.0,179.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:48:13,15,0,12.7,1.1,6.4,6.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:48:14,15,0,13.4,1.1,1.2,0.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:48:26,15,0,22.6,1.0,12.3,12.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:51:09,15,0,26.7,1.0,162.6,162.5,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,04:52:20,15,1,23.6,1.0,466.2,466.0,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,04:54:03,15,0,32.8,1.0,173.5,173.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:56:19,15,0,29.3,1.0,136.7,136.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,04:58:39,15,0,27.4,1.0,140.0,139.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:00:35,15,0,21.4,1.0,115.6,115.4,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,05:01:08,15,1,29.3,1.0,527.9,527.8,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,05:03:32,15,0,14.1,1.1,177.0,176.8,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,05:06:03,15,1,14.1,1.0,294.9,294.8,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/02/2019,05:06:08,15,1,13.6,1.0,4.8,4.6,2,1,1.00,CYCLE,E
IND,208,8176,59446,04/02/2019,05:06:10,15,1,13.2,1.1,2.2,2.0,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,05:07:30,15,0,14.3,1.0,238.0,237.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:07:41,15,0,23.4,1.0,11.3,11.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:08:00,15,0,18.7,1.2,19.1,18.9,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:09:39,15,0,15.0,1.0,98.4,98.1,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:10:09,15,0,26.0,1.1,30.8,30.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:11:43,15,0,28.2,1.1,94.1,94.0,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,05:12:35,15,1,12.6,1.0,384.7,384.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,05:12:38,15,0,22.3,1.0,54.3,54.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:14:11,15,0,13.4,1.1,92.8,92.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,05:14:12,15,1,26.3,1.0,97.1,96.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,05:14:22,15,0,22.7,1.1,11.1,10.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:14:23,15,0,23.8,1.0,0.9,0.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:15:24,15,0,17.9,1.0,61.9,61.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:16:22,15,0,17.0,1.1,57.7,57.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:16:52,15,0,21.7,1.1,29.7,29.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:16:53,15,0,19.9,1.1,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:17:06,15,0,19.9,1.0,13.0,12.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:17:52,15,0,20.1,1.0,46.8,46.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,05:18:30,15,1,13.2,1.0,257.7,257.7,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,05:18:39,15,0,24.8,1.1,46.9,46.7,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,05:18:47,15,1,18.7,1.0,17.5,17.2,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,05:18:48,15,0,33.9,1.0,8.6,8.4,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:20:03,15,0,23.9,1.1,74.6,74.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:20:59,15,0,26.0,1.1,56.2,56.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:21:01,15,0,26.5,1.1,1.9,1.8,2,1,1.00,CYCLE,W
IND,208,8176,59446,04/02/2019,05:21:25,15,1,24.6,1.0,158.2,158.0,2,1,1.00,CYCLE,E
IND,208,8176,59447,04/02/2019,05:21:59,15,0,28.6,1.1,57.8,57.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,04/02/2019,05:23:16,15,0,27.5,1.1,77.8,77.7,2,1,1.00,CYCLE,W
